Date,Open,High,Low,Close,Volume
2012-07-13,10499.686143729448,10837.17688775674,10499.686143729448,10724.6796875,1211
2012-07-16,10799.676510202922,10837.176145548874,10612.1826171875,10612.1826171875,290572
2012-07-17,10537.185059981332,10874.67492415196,10537.185059981332,10612.1826171875,718241
2012-07-18,10612.182861159825,10762.177979020526,10612.182861159825,10649.681640625,787726
2012-07-19,10649.681283070311,11024.669921875,10612.182504864128,11024.669921875,1270188
2012-07-20,11137.167387834463,11137.167387834463,10762.1787109375,10762.1787109375,1388031
2012-07-23,10612.183582875894,10799.677492952902,10574.684800860492,10762.1787109375,669953
2012-07-24,10574.68359375,10762.177482424397,10574.68359375,10574.68359375,286033
2012-07-25,10612.18237148488,10649.68114921976,10537.18481601512,10574.68359375,392412
2012-07-26,10574.68359375,10687.179926954639,10537.18481601512,10574.68359375,392997
2012-07-27,10349.691155008322,10574.684701734615,10349.691155008322,10462.1875,295414
2012-07-30,10349.691155008322,10574.684701734615,10349.691155008322,10462.1875,295414
2012-07-31,10687.181046726293,10687.181046726293,10462.1875,10462.1875,883717
2012-08-01,10387.187978879634,10424.686753475702,10274.691655091432,10312.1904296875,671965
2012-08-02,10312.1904296875,10462.18552807177,10274.691655091432,10312.1904296875,271598
2012-08-03,10312.1904296875,10387.187978879634,10274.691655091432,10312.1904296875,339117
2012-08-06,10274.692871615649,10499.685545831202,10274.692871615649,10349.6904296875,506301
2012-08-07,10349.69091497409,10499.68603815091,10349.69091497409,10424.6884765625,503915
2012-08-08,10424.688718336107,10499.686281663893,10424.688718336107,10462.1875,401630
2012-08-09,10462.186403802512,10574.68359375,10462.186403802512,10574.68359375,704438
2012-08-10,10499.68603815091,10537.185675688035,10424.6884765625,10424.6884765625,377696
2012-08-13,10424.689213131225,10499.68678001868,10387.1904296875,10387.1904296875,249466
2012-08-14,10499.684936709176,10649.680900893985,10462.186159848681,10537.1845703125,985090
2012-08-15,10462.1875,10612.183483398509,10424.688718336107,10462.1875,676901
2012-08-16,10537.185675688035,10537.185675688035,10424.6884765625,10424.6884765625,295906
2012-08-17,10499.685546875,10537.185182657531,10462.186767835346,10499.685546875,421961
2012-08-20,10462.186886556237,10762.177979020526,10462.186886556237,10649.681640625,723248
2012-08-21,10499.685926315866,10499.685926315866,10124.697265625,10124.697265625,2240703
2012-08-22,9787.207874574167,10087.198989471468,9674.711527766287,9899.705078125,2705829
2012-08-23,9562.21373660097,9599.712513206132,9412.2177734375,9412.2177734375,1540616
2012-08-24,8962.232178924396,9862.205446069229,8962.232178924396,9787.20703125,2779103
2012-08-27,9412.21801235861,9449.716789915645,9299.7216796875,9299.7216796875,1264713
2012-08-28,9374.7177734375,9562.212488738189,9112.22551471362,9374.7177734375,691453
2012-08-29,9262.223739431789,9674.711186590734,9262.223739431789,9562.21484375,1233644
2012-08-30,9599.7138671875,9637.212649081637,9524.715446656282,9599.7138671875,838821
2012-08-31,9637.211534443672,9637.211534443672,9299.7216796875,9299.7216796875,1196422
2012-09-03,9299.7216796875,9299.7216796875,9299.7216796875,9299.7216796875,0
2012-09-04,9299.722647597937,9599.713756019995,9299.722647597937,9449.7177734375,746082
2012-09-05,9449.7177734375,9562.214974560105,9337.221429057829,9449.7177734375,661226
2012-09-06,9449.7177734375,9449.7177734375,9374.720210517718,9449.7177734375,553420
2012-09-07,9487.217036947279,9524.7158203125,9412.219470216836,9524.7158203125,1170406
2012-09-10,9374.72061350516,9412.219396576995,9074.7294921875,9074.7294921875,1939111
2012-09-11,8999.732421875,9262.224774582573,8962.233636737206,8999.732421875,827241
2012-09-12,8999.731926043829,9187.22584140301,8999.731926043829,9074.7294921875,344264
2012-09-13,9074.726743002024,9374.7177734375,8999.729199578833,9374.7177734375,739227
2012-09-14,9562.21435702095,9824.705810288175,9449.717163163548,9787.20703125,2463358
2012-09-17,9787.207619403272,10274.69348968032,9674.711275528382,10162.1962890625,3067265
2012-09-18,10124.697154020248,10124.697154020248,9674.7109375,9674.7109375,1409180
2012-09-19,9562.215085293363,9712.210212869913,9337.221537185595,9599.7138671875,1734050
2012-09-20,9524.714345029717,9524.714345029717,9149.72571271651,9299.7216796875,1400337
2012-09-21,9374.720082272523,9562.21484375,9299.7225203787,9562.21484375,2983088
2012-09-24,9487.215567472682,9524.714345029717,9299.7216796875,9299.7216796875,352920
2012-09-25,9374.720462153933,9487.21680955323,9299.722897221067,9337.2216796875,735671
2012-09-26,9299.721443622015,9449.716550042662,9299.721443622015,9412.2177734375,865258
2012-09-27,9637.211289811296,9637.211289811296,9374.718996832338,9412.2177734375,1107682
2012-09-28,9374.719727486077,9412.218507013846,9224.724609375,9224.724609375,809998
2012-10-01,9224.723733836048,9262.222509804726,8962.2314453125,8962.2314453125,624168
2012-10-02,8962.232177469588,9037.229735533763,8924.7333984375,8924.7333984375,547711
2012-10-03,8962.233636737206,9074.729992150587,8962.233636737206,8999.732421875,928988
2012-10-04,8999.73168667553,9112.228032898942,8999.73168667553,9037.23046875,507167
2012-10-05,9037.23045782101,9262.22400673869,9037.23045782101,9187.2255859375,399173
2012-10-08,9187.225693078812,9337.2216796875,9187.225693078812,9337.2216796875,241441
2012-10-09,9337.220457244535,9337.220457244535,9262.222902130463,9299.7216796875,614061
2012-10-10,9299.723393843939,9299.723393843939,9149.727399225181,9262.224609375,393675
2012-10-11,9299.723393843939,9374.720962781817,9224.725824906061,9262.224609375,706824
2012-10-12,9262.221785223212,9262.221785223212,9112.225836339843,9149.724609375,705210
2012-10-15,9112.228777288381,9149.727562426175,8962.233636737206,8999.732421875,470623
2012-10-16,8999.729517234373,9224.723012188055,8999.729517234373,9149.724609375,1423709
2012-10-17,9149.727562426175,9187.226347563968,8999.732421875,8999.732421875,676621
2012-10-18,8999.73168667553,9074.729250824472,8962.232904601058,9037.23046875,639001
2012-10-19,8999.730221281177,9074.727773218532,8812.235484694982,8962.2314453125,743555
2012-10-22,9037.23046875,9037.23046875,8924.734122526588,9037.23046875,329899
2012-10-23,9112.228032898942,9149.726814973414,9037.23046875,9037.23046875,399711
2012-10-24,8962.232904601058,9074.729250824472,8962.232904601058,9037.23046875,216829
2012-10-25,9037.228997249855,9037.228997249855,8924.732669343823,8962.2314453125,414497
2012-10-26,9037.228997249855,9037.228997249855,8924.732669343823,8962.2314453125,90259
2012-10-29,8887.234619405412,8962.232177469588,8849.734983630446,8924.7333984375,329689
2012-10-30,8924.73376948765,8924.73376948765,8849.7353515625,8849.7353515625,453053
2012-10-31,8737.2373046875,8849.733624506813,8699.738531414396,8737.2373046875,477455
2012-11-01,8662.2412109375,8737.238770061998,8624.74243137525,8662.2412109375,460446
2012-11-02,8437.246808196014,8474.745583897718,8249.7529296875,8249.7529296875,1115029
2012-11-05,8099.7578131149785,8399.748906692785,8024.76025390625,8024.76025390625,521251
2012-11-06,7987.261849274819,8099.758193369207,7874.7646484375,7874.7646484375,685862
2012-11-07,7874.763459184866,8249.7529296875,7874.763459184866,8249.7529296875,526375
2012-11-08,8287.252558572123,8662.2412109375,8287.252558572123,8662.2412109375,1590776
2012-11-09,8662.241209894073,8812.236328125,8624.74243033634,8812.236328125,899533
2012-11-12,8699.739747656473,8812.236083203014,8662.240969140961,8774.7373046875,255151
2012-11-13,8812.236080009621,8887.234493756338,8587.243408998076,8624.7421875,447789
2012-11-14,8624.742668015793,8962.232550078768,8624.742668015793,8849.7353515625,846027
2012-11-15,9074.7294921875,9074.7294921875,8962.233142971992,9074.7294921875,1433816
2012-11-16,9112.22729359794,9112.22729359794,8924.7333984375,8924.7333984375,264696
2012-11-19,8924.733523541085,8962.232303098817,8812.236328125,8812.236328125,438080
2012-11-20,8812.236083203014,8849.734861718527,8737.238526171986,8774.7373046875,126429
2012-11-21,8699.739747656473,8774.7373046875,8662.240969140961,8774.7373046875,208921
2012-11-22,8849.733624506813,8849.733624506813,8737.2373046875,8737.2373046875,262403
2012-11-23,8737.238770061998,8812.236329186495,8662.2412109375,8662.2412109375,85370
2012-11-26,8624.741572461004,8662.240348288851,8549.7431640625,8549.7431640625,127060
2012-11-27,8624.741572461004,8624.741572461004,8549.7431640625,8549.7431640625,106168
2012-11-28,8512.24668852197,8587.2451171875,8512.24668852197,8587.2451171875,65647
2012-11-29,8849.734861718527,8849.734861718527,8662.240969140961,8774.7373046875,654933
2012-11-30,8999.729574341978,8999.729574341978,8737.2373046875,8737.2373046875,987359
2012-12-03,8699.738531414396,8887.233254522664,8699.738531414396,8737.2373046875,343679
2012-12-04,8812.235484694982,8999.730221281177,8812.235484694982,8962.2314453125,693418
2012-12-05,9037.2293800454,9374.719234801572,8999.730602488364,9299.7216796875,1441770
2012-12-06,9337.221429057829,9524.715336357282,9299.722647597937,9449.7177734375,1046199
2012-12-07,9487.217316188635,9487.217316188635,9262.224609375,9262.224609375,382118
2012-12-10,9224.725824906061,9337.222178312879,9187.22618369412,9262.224609375,213086
2012-12-11,9149.726665015442,9449.7177734375,9149.726665015442,9449.7177734375,872113
2012-12-12,9374.720686851615,9599.714243785918,9374.720686851615,9524.7158203125,993045
2012-12-13,9562.215460420699,9562.215460420699,9412.219470216836,9524.7158203125,502324
2012-12-14,9524.712860283882,9712.20757558457,9374.7177734375,9374.7177734375,719621
2012-12-17,9449.717398234658,9824.7060546875,9449.717398234658,9824.7060546875,1897982
2012-12-18,10124.697759762359,10162.196541987287,10049.7001953125,10049.7001953125,1594028
2012-12-19,9937.20142224375,10049.69774145,9937.20142224375,9974.7001953125,1206669
2012-12-20,10012.20142493288,10012.20142493288,9824.706656843462,9899.705078125,1305562
2012-12-21,9749.708984375,9824.706548083359,9674.711420666641,9749.708984375,2521963
2012-12-24,9749.708252211825,9824.705810288175,9599.713136059125,9787.20703125,380012
2012-12-25,9899.702649175,10049.69774145,9862.20387610625,9974.7001953125,1167715
2012-12-26,9787.205717968487,10012.19921875,9787.205717968487,10012.19921875,273844
2012-12-27,10199.695927097058,10199.695927097058,10012.201163895981,10162.1962890625,1592952
2012-12-28,10012.201519207632,10237.19507168488,10012.201519207632,10199.6962890625,1123077
2012-12-31,10199.6962890625,10199.6962890625,10199.6962890625,10199.6962890625,0
2013-01-01,10199.6962890625,10199.6962890625,10199.6962890625,10199.6962890625,0
2013-01-02,10199.6962890625,10199.6962890625,10199.6962890625,10199.6962890625,0
2013-01-03,10462.186169389031,10687.1796875,10124.696320593994,10687.1796875,1171295
2013-01-04,10499.685779625857,11062.169191175211,10424.688219884049,10949.6728515625,1173377
2013-01-07,10499.685887171396,11249.6640625,10499.685887171396,11249.6640625,3071219
2013-01-08,11474.655685117445,11812.1455078125,11287.160958401186,11812.1455078125,2421948
2013-01-09,11287.162359378704,11887.14453125,11249.663580729608,11887.14453125,3704255
2013-01-10,11924.646298795102,12187.138671875,11512.158773522739,12187.138671875,1509945
2013-01-11,12337.131735338236,12337.131735338236,11999.64184330059,12037.140625,1012978
2013-01-14,11812.147457389734,11962.142578125,11549.655139360111,11962.142578125,900562
2013-01-15,11774.647100903752,11999.640625,11699.649545119286,11999.640625,1190830
2013-01-16,11812.147934803528,12337.131735338236,11812.147934803528,12037.140625,1050457
2013-01-17,12187.134104502256,12187.134104502256,11812.1455078125,11812.1455078125,839313
2013-01-18,11999.642597158347,11999.642597158347,11774.649036084085,11849.6474609375,701373
2013-01-21,11549.655027723418,11887.144902858563,11549.655027723418,11662.1513671875,630297
2013-01-22,11699.649900755028,11699.649900755028,11474.6572265625,11474.6572265625,432138
2013-01-23,11174.666498233175,11474.657596915182,11137.166861247882,11399.6591796875,1240382
2013-01-24,11437.156631018139,11624.6513671875,11399.657855132828,11624.6513671875,494182
2013-01-25,11624.655137667087,12187.138671875,11624.655137667087,12187.138671875,997794
2013-01-28,12187.134533431565,12374.628410003956,12149.635758117087,12299.630859375,1060751
2013-01-29,12337.131686811019,12749.619140625,12262.134123707192,12749.619140625,2142021
2013-01-30,12749.619010685357,12899.61499210724,12599.623886006402,12862.1162109375,1796142
2013-01-31,12562.125232865434,12749.619140625,12562.125232865434,12749.619140625,752071
2013-02-01,12674.621448345879,12862.1162109375,12299.632779905563,12862.1162109375,1013211
2013-02-04,12862.115603447195,12862.115603447195,12599.623290913865,12637.1220703125,502792
2013-02-05,12637.1220703125,12637.1220703125,12449.628173319325,12637.1220703125,675474
2013-02-06,12637.121232640919,12937.1123046875,12637.121232640919,12937.1123046875,2300408
2013-02-07,12937.1123046875,13012.109858513439,12862.114750861563,12937.1123046875,284418
2013-02-08,13012.109858513439,13012.109858513439,12899.61352777453,12937.1123046875,544717
2013-02-11,12937.1123046875,12937.1123046875,12937.1123046875,12937.1123046875,0
2013-02-12,12937.1123046875,12937.1123046875,12937.1123046875,12937.1123046875,0
2013-02-13,12937.1123046875,12937.1123046875,12937.1123046875,12937.1123046875,0
2013-02-14,12937.1123046875,12937.1123046875,12937.1123046875,12937.1123046875,0
2013-02-15,12937.1123046875,12937.1123046875,12937.1123046875,12937.1123046875,0
2013-02-18,12937.113773276978,12937.113773276978,12862.1162109375,12862.1162109375,534727
2013-02-19,12824.616331240895,12862.115109198576,12637.12158470964,12712.119140625,1237668
2013-02-20,12262.134470562269,12787.119140625,12262.134470562269,12787.119140625,921875
2013-02-21,12824.616308857676,12824.616308857676,11999.640625,11999.640625,878992
2013-02-22,11999.640512962345,12449.627556953425,11812.146625251764,12262.1328125,1212518
2013-02-25,12187.135387277744,12562.1240234375,12187.135387277744,12562.1240234375,417328
2013-02-26,12870.509698973588,12870.509698973588,11871.6044921875,11871.6044921875,563737
2013-02-27,11871.6044921875,12025.281811181558,11756.346502941957,11871.6044921875,607042
2013-02-28,12102.119053118451,12601.571122896019,11986.860207958445,12409.4736328125,766740
2013-03-01,12409.47530240688,12486.314835443265,12332.636647145348,12447.8955078125,629502
2013-03-04,12447.895580086357,12563.153563647855,12294.217390896169,12332.63671875,868136
2013-03-05,12524.734194096623,12524.734194096623,12140.5400390625,12140.5400390625,503166
2013-03-06,12140.539704067587,12371.0556640625,12140.539704067587,12371.0556640625,368525
2013-03-07,12371.0556640625,12371.0556640625,12255.797684065043,12371.0556640625,623630
2013-03-08,12409.4736328125,12447.893833048993,12332.634987888989,12409.4736328125,641551
2013-03-11,12294.217010730861,12371.0556640625,12140.539704067587,12371.0556640625,608376
2013-03-12,12255.796342965476,12409.4736328125,12255.796342965476,12409.4736328125,370888
2013-03-13,12447.896100228296,12486.3154296875,12371.05656353499,12486.3154296875,595251
2013-03-14,12486.313312816104,12524.732635761877,12294.2158203125,12294.2158203125,869820
2013-03-15,12255.79708527531,12639.9912109375,12255.79708527531,12639.9912109375,1571077
2013-03-18,12639.990388744036,12639.990388744036,12409.473577231232,12524.732421875,222233
2013-03-19,12524.734235794022,12524.734235794022,12332.63671875,12332.63671875,324401
2013-03-20,12332.634987888989,12447.893833048993,12294.215665427231,12409.4736328125,271481
2013-03-21,12486.314521834789,12486.314521834789,12332.636337396681,12371.0556640625,468775
2013-03-22,12294.216580329135,12371.05523097077,12178.958604366684,12217.3779296875,145286
2013-03-25,12217.377174420957,12409.473789149813,12217.377174420957,12294.2158203125,480309
2013-03-26,12294.216580329135,12332.635905649951,12217.3779296875,12217.3779296875,117000
2013-03-27,12140.538375580207,12409.4736328125,12063.698852881958,12409.4736328125,373204
2013-03-28,12447.893989870334,12447.893989870334,12217.377174420957,12294.2158203125,310387
2013-03-29,12294.2158203125,12332.635143258272,11910.02171308004,12294.2158203125,301942
2013-04-01,12102.119205583644,12294.2158203125,12102.119205583644,12294.2158203125,356196
2013-04-02,12294.217010730861,12409.474990728319,12255.797684065043,12371.0556640625,1590823
2013-04-03,12447.893989870334,12447.893989870334,12217.377174420957,12294.2158203125,793715
2013-04-04,12140.538684373552,12294.215978129343,12140.538684373552,12178.9580078125,475256
2013-04-05,12294.216201250572,12294.216201250572,11871.6027579776,11948.44140625,688178
2013-04-08,11948.440971892041,12102.119140625,11948.440971892041,12102.119140625,379077
2013-04-09,11986.8603515625,12102.11919810332,11948.441028640476,11986.8603515625,281377
2013-04-10,11986.861312529978,12063.699964534058,11180.0537109375,11180.0537109375,1174757
2013-04-11,11218.472496298396,11525.827967277448,11141.63384799733,11333.73046875,1324535
2013-04-12,11295.311146882883,11333.730471041183,10949.536351683397,11026.375,830493
2013-04-15,10949.536688088818,10987.956013427485,10373.245052459195,10488.50390625,771583
2013-04-16,10334.825986037187,10872.698309803367,10065.889824154097,10757.439453125,1379585
2013-04-17,10488.503526992674,10872.69764426195,10488.503526992674,10834.2783203125,860205
2013-04-18,10603.761882266004,10680.60053294334,10488.50390625,10488.50390625,1133488
2013-04-19,10488.50390625,10488.50390625,10488.50390625,10488.50390625,0
2013-04-22,10450.084813429889,10488.504139623401,10257.9873046875,10257.9873046875,998004
2013-04-23,10257.987140452296,10488.503971697513,10257.987140452296,10373.2451171875,849888
2013-04-24,10373.242696133737,10488.50152374302,10219.5654296875,10219.5654296875,734875
2013-04-25,10373.244677980869,10526.9228515625,10373.244677980869,10526.9228515625,318880
2013-04-26,10680.600147369358,10719.019471321073,10526.9228515625,10526.9228515625,554028
2013-04-29,10526.9228515625,10526.9228515625,10526.9228515625,10526.9228515625,0
2013-04-30,10526.9228515625,10526.9228515625,10526.9228515625,10526.9228515625,0
2013-05-01,10526.9228515625,10526.9228515625,10526.9228515625,10526.9228515625,0
2013-05-02,10565.342941144958,10565.342941144958,10450.0849609375,10450.0849609375,87311
2013-05-03,10373.245429691027,10450.0849609375,10373.245429691027,10450.0849609375,272042
2013-05-06,10565.342821619095,10795.859657201005,10488.504169016735,10757.439453125,750971
2013-05-07,10795.859057357802,10795.859057357802,10719.01953125,10719.01953125,70071
2013-05-08,10719.018877019564,10795.8583984375,10680.599555197956,10795.8583984375,279997
2013-05-09,10795.859440300188,10795.859440300188,10642.181260408206,10680.6005859375,391312
2013-05-10,10680.598777383666,10795.857612229489,10526.92150128878,10565.3408203125,458387
2013-05-13,10488.503958291032,10680.6005859375,10488.503958291032,10680.6005859375,217250
2013-05-14,10603.762267880777,10642.181594616595,10450.0849609375,10450.0849609375,465897
2013-05-15,10526.922910417434,10757.438855416513,10488.503586250921,10719.01953125,567902
2013-05-16,10757.438281681056,11333.729868992463,10719.018959563593,11295.310546875,2203902
2013-05-17,11141.635224614798,11218.473882409755,10987.95703125,10987.95703125,443040
2013-05-20,10987.955092160564,11372.149191109927,10987.955092160564,11295.310546875,932497
2013-05-21,11333.73046875,11602.666615578517,11295.311144599465,11333.73046875,672433
2013-05-22,11525.827967277448,11525.827967277448,11333.73046875,11333.73046875,844858
2013-05-23,11333.73186910219,11333.73186910219,10949.537702352522,10987.95703125,1203744
2013-05-24,11141.632633843725,11180.051953807533,10872.696516322381,10949.53515625,1221244
2013-05-27,11141.63384799733,11487.408643126913,11141.63384799733,11333.73046875,1882260
2013-05-28,11448.98855874916,11448.98855874916,11333.729716176114,11410.568359375,1701975
2013-05-29,11487.408260449285,11487.408260449285,11372.1494140625,11372.1494140625,1469470
2013-05-30,11410.567744472464,11794.7626953125,11372.148424943394,11794.7626953125,2821238
2013-05-31,11910.023821936014,12063.701140930072,11794.765832690471,11871.6044921875,1614171
2013-06-03,11756.34419554294,11948.440806583016,11756.34419554294,11910.021484375,938159
2013-06-04,11833.184818312215,11910.02347557466,11602.66796875,11602.66796875,1524146
2013-06-05,11602.666553014256,11756.3447265625,11564.247229070887,11756.3447265625,782321
2013-06-06,11641.08709266907,12102.120783686076,11641.08709266907,12025.28125,909265
2013-06-07,12140.538528529414,12332.635143258272,12140.538528529414,12294.2158203125,1391166
2013-06-10,12217.377331251448,12524.732796537788,12140.538684373552,12178.9580078125,1634526
2013-06-11,12255.798095508504,12255.798095508504,11986.861922044392,12025.28125,1653429
2013-06-12,11833.183657044945,12102.11980884593,11717.9248046875,11717.9248046875,1738378
2013-06-13,11717.92629541854,11910.023821936014,11679.506965670025,11871.6044921875,710216
2013-06-14,11871.602698392606,11948.441346279342,11756.3447265625,11756.3447265625,1164931
2013-06-17,11756.3447265625,12063.699318109448,11756.3447265625,11756.3447265625,1127826
2013-06-18,11756.34419554294,11986.86012879103,11756.34419554294,11910.021484375,1015972
2013-06-19,11794.763517750955,11948.440806583016,11794.763517750955,11910.021484375,666210
2013-06-20,11871.6044921875,11871.6044921875,11717.92629541854,11871.6044921875,1417930
2013-06-21,11871.60389813853,11910.023225964562,11756.345914660438,11833.1845703125,3125497
2013-06-24,11679.505263879584,11794.764114105963,11256.891820448931,11333.73046875,2004712
2013-06-25,11256.893659575755,11256.893659575755,10565.343956332697,10642.1826171875,1821783
2013-06-26,10565.342622854318,10680.600599589521,10296.406466030698,10373.2451171875,2526736
2013-06-27,10450.084419765119,10680.60036824244,10373.24489249789,10603.76171875,1257882
2013-06-28,10719.020126823818,10795.859657201005,10603.762147920277,10757.439453125,585214
2013-07-01,10719.019471321073,10719.019471321073,10526.9228515625,10526.9228515625,445707
2013-07-02,10526.923283820326,10680.6005859375,10526.923283820326,10680.6005859375,174273
2013-07-03,10719.019471321073,10757.438795272788,10526.9228515625,10526.9228515625,577400
2013-07-04,10526.9228515625,10680.600147369358,10526.9228515625,10526.9228515625,550472
2013-07-05,10642.179458359944,10642.179458359944,10526.92150128878,10565.3408203125,254308
2013-07-08,10488.50374451134,10603.76171875,10488.50374451134,10603.76171875,274780
2013-07-09,10565.34239400378,10642.181043496219,10526.92306925756,10603.76171875,247781
2013-07-10,10526.92323158867,10642.181207604672,10488.50390625,10488.50390625,558333
2013-07-11,10488.502182265058,10565.3408203125,10411.662666442955,10565.3408203125,444467
2013-07-12,10603.761934878912,10680.6005859375,10565.342609349618,10680.6005859375,364408
2013-07-15,10719.019911466794,10757.439236996088,10642.181260408206,10680.6005859375,630508
2013-07-16,10603.763286760099,10719.021278042303,10603.763286760099,10642.1826171875,445871
2013-07-17,10642.1826171875,10642.1826171875,10565.343956332697,10642.1826171875,528901
2013-07-18,10603.76171875,10680.60036824244,10565.34239400378,10603.76171875,564930
2013-07-19,10680.600800522638,10872.698309803367,10642.181474221457,10757.439453125,1420925
2013-07-22,10757.438855416513,10834.278381524315,10680.600207083487,10719.01953125,269539
2013-07-23,10719.019097404202,10987.955233459543,10680.599774792687,10872.697265625,1291360
2013-07-24,10757.43901773488,10872.69786974833,10603.76171875,10603.76171875,1073829
2013-07-25,10603.760139336222,10719.018096407386,10565.3408203125,10565.3408203125,430664
2013-07-26,10565.3408203125,10680.598777383666,10488.502182265058,10565.3408203125,541909
2013-07-29,10450.084646119112,10642.18127401112,10296.406466030698,10373.2451171875,515098
2013-07-30,10373.245429691027,10488.504287673319,10373.245429691027,10450.0849609375,309522
2013-07-31,10411.664224316957,10488.503751636386,10296.40625,10296.40625,336754
2013-08-01,10411.664609461553,10411.664609461553,10257.9873046875,10257.9873046875,836388
2013-08-02,10334.825791609099,10411.664442765903,10296.406466030698,10373.2451171875,204312
2013-08-05,10373.245711283747,10411.6650390625,10334.826383504995,10411.6650390625,208968
2013-08-06,10411.664001932584,10526.9228515625,10334.825354029155,10526.9228515625,987898
2013-08-07,10565.343227952368,10565.343227952368,10411.6650390625,10411.6650390625,440724
2013-08-08,10411.664825859052,10488.504357617945,10334.826171875,10334.826171875,287015
2013-08-09,10373.245498867027,10373.245498867027,10296.406844882975,10334.826171875,393137
2013-08-12,10296.40625,10373.24489954464,10296.40625,10296.40625,538353
2013-08-13,10296.404062910618,10373.242696133737,10219.5654296875,10219.5654296875,867808
2013-08-14,10219.567978493988,10257.9873046875,10219.567978493988,10257.9873046875,485877
2013-08-15,10257.987140452296,10450.084646119112,10257.987140452296,10373.2451171875,564580
2013-08-16,10373.2451171875,10450.084646119112,10373.2451171875,10373.2451171875,500710
2013-08-19,10373.245498867027,10488.504357617945,10334.826171875,10334.826171875,1598707
2013-08-20,10334.825957074527,10334.825957074527,10257.9873046875,10257.9873046875,1224987
2013-08-21,10296.40625,10296.40625,10219.567600455362,10296.40625,601708
2013-08-22,10219.568216338152,10296.406870513476,10027.470703125,10027.470703125,1475132
2013-08-23,10142.728966003442,10142.728966003442,9681.6953125,9681.6953125,2525636
2013-08-26,9604.856662841023,9796.954164763256,9451.17936352307,9681.6953125,1978276
2013-08-27,9643.275390625,9681.694713075827,9604.856068174173,9643.275390625,405958
2013-08-28,9604.855999644335,9604.855999644335,9412.758510986061,9451.1787109375,2247558
2013-08-29,9451.178519676896,9528.017162475355,8951.7255859375,8951.7255859375,2769839
2013-08-30,8990.146582567164,9489.599609375,8990.146582567164,9489.599609375,2668209
2013-09-02,9489.599609375,9489.599609375,9489.599609375,9489.599609375,0
2013-09-03,9412.757877025468,9528.016713567504,9105.4033203125,9105.4033203125,752913
2013-09-04,9105.404577669202,9259.08187724684,8990.145725211181,9066.984375,1164393
2013-09-05,9182.24338018315,9335.92068231685,9028.565200274643,9259.08203125,500710
2013-09-06,9335.921111029658,9412.759765625,9220.663129136648,9412.759765625,1239750
2013-09-09,9412.757877025468,9412.757877025468,9105.4033203125,9105.4033203125,1510366
2013-09-10,9220.662488691656,9220.662488691656,9143.823839433344,9182.2431640625,809811
2013-09-11,9259.083214116854,9489.600074541211,9220.66388367528,9335.921875,945107
2013-09-12,9335.921875,9412.760535883146,9297.502544558427,9335.921875,794791
2013-09-13,9374.34043832733,9451.179970697518,9374.34043832733,9412.759765625,764213
2013-09-16,9643.275987670511,9758.533962158977,9604.856662841023,9681.6953125,1680498
2013-09-17,9758.534701883022,10027.470873850341,9720.115374141242,9912.212890625,2584172
2013-09-18,9912.21213925172,9912.21213925172,9681.6953125,9681.6953125,823685
2013-09-19,9758.533962158977,9873.792814422233,9681.6953125,9681.6953125,1266982
2013-09-20,9758.533899206072,9796.9541015625,9566.437276297856,9796.9541015625,3818425
2013-09-23,9758.532600719505,9758.532600719505,9566.436003371982,9720.11328125,582079
2013-09-24,9720.11457462443,9912.212075307429,9643.275925461143,9796.9541015625,459604
2013-09-25,9835.375,9950.632992188503,9720.116130036571,9835.375,561234
2013-09-26,9873.7943307295,9912.213661459002,9643.27746857757,9835.375,736583
2013-09-27,9835.37423514144,9950.63221836678,9796.95490739966,9912.212890625,713983
2013-09-30,9950.632024179902,10373.245498867027,9950.632024179902,10334.826171875,1990886
2013-10-01,10334.827095993372,10680.601947614901,10334.827095993372,10642.1826171875,3081537
2013-10-02,10603.76155875046,10834.278381524315,10603.76155875046,10719.01953125,1489871
2013-10-03,10719.021278042303,10719.021278042303,10526.924625905296,10642.1826171875,973369
2013-10-04,10642.180233376348,10872.697042080716,10526.922267911526,10795.8583984375,958864
2013-10-07,10872.697862778408,10949.536512221592,10795.859213335227,10911.1171875,879857
2013-10-08,10911.11696760386,11141.6337890625,10834.27831970924,11141.6337890625,1849390
2013-10-09,11026.376360147478,11141.635224614798,10987.95703125,10987.95703125,783865
2013-10-10,10987.955836943183,11064.794486386367,10911.1171875,10911.1171875,517344
2013-10-11,10987.9562694076,11103.215125883524,10987.9562694076,11064.794921875,1011831
2013-10-14,11064.794921875,11141.634452117225,11064.794921875,11064.794921875,839055
2013-10-15,11064.795613901058,11141.635148949063,10987.956956627933,11103.2158203125,575833
2013-10-16,11141.63283812938,11487.40760191824,11103.21351746114,11448.98828125,1286564
2013-10-17,11487.408643126913,11487.408643126913,11295.311144599465,11333.73046875,572206
2013-10-18,11333.729716176114,11410.568359375,11256.891072977227,11410.568359375,430102
2013-10-21,11448.988937578606,11448.988937578606,11333.730091191821,11372.1494140625,349809
2013-10-22,11372.149191109927,11410.56851322739,11256.891224757537,11295.310546875,555947
2013-10-23,11372.149575458076,11602.666393728434,11372.149575458076,11564.2470703125,1794504
2013-10-24,11448.989853742452,11564.247831577593,11448.989853742452,11487.4091796875,645247
2013-10-25,11525.8291015625,11525.8291015625,11448.99044569955,11525.8291015625,733448
