Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2014-08-07,72.43160623522893,73.42382001927317,72.13393907201949,72.60028076171875,38141000,66.1674322510757,1.8758164189233355,2.0225266734519862,76.76096479534932,64.54911058306864,1.853314903754386,56.67485186383127
2014-08-08,72.82847592743448,72.85824112267231,71.99501261083213,72.49111938476562,27202000,63.24158306873287,1.785683794830561,1.9751580977277012,76.69889527387522,65.27794722490407,1.8058309733117284,54.73540563866359
2014-08-11,72.88801263377613,73.33451331099947,72.4911256662407,72.86817169189453,24591000,64.81870138453709,1.724795640399719,1.925085606262105,76.76607451475635,65.7604544159077,1.7838616891734642,53.71665848802248
2014-08-12,72.52088664433823,72.75902335299676,71.65766567791476,72.2629165649414,27419000,56.08207850229545,1.609152994859059,1.861899083981496,76.61091227412858,66.47721028446516,1.7243285796469354,24.66273143699808
2014-08-13,72.55066199613123,73.67186065190009,72.48120734612765,73.19559478759766,29266000,43.89502567043816,1.5746135382529616,1.8044419748357887,76.5124090750146,67.18195585418462,1.4387130994590365,53.88338132348928
2014-08-14,73.39404138822484,73.8008450288561,73.11622279072269,73.72147369384766,22207000,45.65007197814666,1.5715588506612477,1.757865350000881,76.03267637393547,68.44454454281258,1.4160339507288424,69.62019944728097
2014-08-15,73.74131622424355,74.0687485369226,72.43159454351651,73.05668640136719,38846600,43.93228808840999,1.4982246094081972,1.7059372018823444,75.70151289307717,69.29265062010643,1.4160339442018357,57.1426448571099
2014-08-18,73.42380628967356,74.13820129179837,73.38411683733453,74.00920867919922,23974000,54.23888194146876,1.4996799056961834,1.6646857426451125,75.52676647873837,69.98235522536321,1.386975917777033,83.51615688087347
2014-08-19,74.22749999111255,74.99150873315915,73.92984044108564,74.70376586914062,26679000,53.0167793889075,1.5391359973621943,1.639575793588529,75.2213044810627,70.88513015028497,1.357917449428196,92.80394891486644
2014-08-20,74.38625873351027,74.59462269212082,74.03898546915937,74.22750091552734,22917000,62.61671813851009,1.5145162324548664,1.6145638813617966,75.15943307067646,71.29625998352277,1.2466473171189452,80.89322150606439
2014-08-21,74.33663018968457,74.60453206157601,73.83060677831257,73.9893569946289,20102000,62.9845265988544,1.458970562755468,1.5834452176405311,75.09535983797554,71.31965023282524,1.1835709150264486,73.35055976649794
2014-08-22,73.76114456931353,74.14811478093316,72.99714354019109,73.9893569946289,20897000,57.20092787355308,1.398825430509433,1.5465212602143117,74.98721964367704,71.36627156726047,1.1580573390587554,73.35055976649794
2014-08-25,74.35648834671207,74.69383733140226,74.20765479523568,74.43585968017578,19734000,66.6663353141087,1.3713805932034973,1.5114931268121488,75.00605223030331,71.35736024528262,1.1084475508610612,85.22405761752773
2014-08-26,74.41602136712605,75.39831072957514,74.14812702099962,75.36854553222656,23993000,72.63270929042551,1.4086522491165283,1.490924951273025,75.36266110091843,71.22399966568314,1.0609626428059034,99.20427608452728
2014-08-27,74.6839128754891,74.90220107440331,73.88022229765848,74.04889678955078,36323000,58.75281906872339,1.3165295470786305,1.456045870434146,75.3562303941715,71.22546821422692,1.0588354397828843,63.92563507681771
2014-08-28,73.42380614851103,73.85045829784924,73.15591180822378,73.28489685058594,21947000,54.44445308375263,1.1684045911249257,1.398517614572302,75.33687114041689,71.36488514620422,1.0609609018890862,43.50135192855977
2014-08-29,73.72147897832299,74.2374267578125,73.43373610457303,74.2374267578125,26241000,57.20246902062696,1.1150224149157282,1.3418185746409872,75.35396340006653,71.59187781697449,1.068756329102852,68.9656740314368
2014-09-02,74.42595171604415,76.10278772053744,74.23742869075015,76.08294677734375,34979000,67.77465844422579,1.2077129346584314,1.314997446644476,75.82290532598414,71.43746836176,1.1155316825846495,99.45955028289356
2014-09-03,76.53936044897371,76.87671702678063,75.01135051770692,75.23956298828125,32389000,59.59030792464061,1.199292122968572,1.2918563819092954,75.97080560611677,71.60112279964495,1.1481332841642942,63.16965278279226
2014-09-04,75.2990816731299,76.33098461829063,74.94188420865166,75.35861206054688,26676000,57.98635507928984,1.1885242663214228,1.2711899587917208,76.0620417910521,71.85517622652604,1.1984531535575482,65.8478483206211
2014-09-05,75.50746048987047,76.7774928051498,75.01135364359013,76.65843200683594,29476000,66.54510067422184,1.270232815759698,1.2709985301853162,76.4846994601774,71.83833368191246,1.2076663798542333,94.3734786791234
2014-09-08,76.6584316612712,77.5613421810366,76.41037823924921,77.28352355957031,28183000,65.50749938604082,1.3696387511131292,1.290726574370879,76.97407051327579,71.82820304629453,1.2126270263796763,93.91309071495353
2014-09-09,76.9858634236793,77.56134923188336,75.60668687745985,76.07302856445312,28882000,56.182813139678906,1.3353487720659984,1.299651013909903,77.13151694457362,71.99124230225256,1.2764123165475334,67.3914636038773
2014-09-10,75.92418461263307,77.34305042456884,75.91426792659787,76.82710266113281,29909000,61.45103638371825,1.3534198130369788,1.3104047737353182,77.31047459139184,72.26870326505347,1.3309838949753705,83.91293844450729
2014-09-11,76.5294361353686,77.74986225623907,76.45006479652314,77.31328582763672,32219000,64.32853394889058,1.3909382907491477,1.326511477138084,77.63788331523946,72.35306364520974,1.3685461932934058,90.8141747120521
2014-09-12,77.41249763838819,77.69032379045433,76.49966299156524,76.876708984375,26676800,61.99508651995068,1.3696553180896842,1.3351402453284045,77.85154903893032,72.45492145057163,1.3713811617324785,80.99341101207055
2014-09-15,76.54927905904731,76.64849890285258,72.8582433375758,73.9992904663086,49679000,48.49109991835268,1.1078343572362002,1.2896790677099634,77.77456573072936,72.62616516526674,1.6080943981628957,23.3265743994618
2014-09-16,72.94754536124684,75.63645105650782,72.5010522397402,75.48761749267578,37742000,50.39632168510862,1.0088060241154864,1.233504458991068,77.78867744895436,72.75989432838938,1.742752620176617,56.89985421186443
2014-09-17,75.36855821212153,76.64851490337281,74.98159544150955,75.83489990234375,28693000,56.35599491827877,0.9474267983777196,1.1762889268683985,77.84208489694903,72.81960028371502,1.7555094935548436,63.51625693771462
2014-09-18,76.17222397482816,76.72786865988444,75.92417060988865,76.40043640136719,23031000,61.24638883718121,0.9336547975266284,1.1277621010000445,77.93772835576378,72.94125037348427,1.755508334712964,74.2908229092072
2014-09-19,76.79732896395275,77.69032265760109,75.84480488072403,77.30335998535156,76671000,61.1070997121525,0.9842529198269148,1.0990602647654186,78.13782657458466,73.07255245373565,1.8192931825451424,91.49326649977196
2014-09-22,76.40044316051629,76.92631512951388,75.35861590760472,76.2020034790039,31961000,50.45589276742595,0.9248212667657468,1.0642124651654843,78.14234943031096,73.28929424644684,1.8249634050467076,70.51029129610855
2014-09-23,75.73567432857372,78.01776132040773,75.44793144417055,77.68041229248047,36814000,58.91305995509057,0.985654477929458,1.0485008677182792,78.37702307626195,73.37907586172632,1.8752822169869552,93.88495872479582
2014-09-24,77.49187516258213,78.00783043726635,76.90647281360064,77.92845153808594,30680000,59.2965059438117,1.0418699025313316,1.04717467468089,78.65299044196694,73.3590990966073,1.854729160846008,98.38110382740908
2014-09-25,77.9879960910717,78.3253526888624,76.52944072619071,76.61874389648438,37533000,49.856528659487445,0.9695620626183512,1.031652152268382,78.6264099320786,73.64266431718899,1.8568557894968647,70.69847590528954
2014-09-26,76.98585276084762,78.22611981192448,76.72788266461595,78.176513671875,28872000,53.02419387906004,1.026128015565348,1.0305473249277757,78.64314398805124,74.11509194334525,1.8894566447577736,97.44451667574464
2014-09-29,77.51171967118192,78.58330447484792,77.30335574908052,78.3848648071289,34031000,58.39937361833435,1.0753729066914843,1.0395124412805172,78.78331689751978,74.38966283880835,1.84126281413948,96.73739809330286
2014-09-30,78.73214432751413,79.08934181405772,77.98798415887981,78.424560546875,35899000,56.12166435315452,1.104866736166727,1.0525833002577594,79.03299439137353,74.37414672190772,1.8178753253685471,89.90965304917478
2014-10-01,78.16658091387367,78.20627036358992,75.30900866420019,75.95394897460938,55090000,45.47852414788059,0.918297539977516,1.0257261482017108,78.99493167839219,74.48364803352186,1.9475720698656096,52.40960784553703
2014-10-02,75.97378165568225,76.8766995061004,75.05102286755705,76.47981262207031,36488000,48.687623730726685,0.8036094004247047,0.9813027986463096,78.96042301385546,74.63027675421094,1.992930344126628,60.39140100643089
2014-10-03,77.15453657285401,77.45219612983122,76.65842974123585,76.83702850341797,23340000,61.25989094292139,0.733091932330737,0.9316606253831952,78.96844813502561,74.64011128269901,1.7753530484810358,65.81338309716894
2014-10-06,76.58898619999798,77.28353283704021,76.2516295691556,76.95610046386719,25729000,56.53714593302775,0.6789874976794863,0.8811259998424534,78.94174152511367,74.63407558304063,1.6251033664179642,48.06784154801655
2014-10-07,76.45006071097781,77.3430468926853,75.64636254945647,75.69597625732422,25317000,49.42804657352299,0.5283375053631971,0.8105683009466023,78.95558828290844,74.58252359453296,1.6272294293726477,15.97083827984801
2014-10-08,75.58682696958168,77.10491245830708,74.5152345410737,76.91638946533203,32976000,52.01551148562686,0.5016408441546076,0.7487828095882034,78.9609160714446,74.58612448641672,1.748422940779269,52.49450386069405
2014-10-09,76.67826701783754,77.15453288421683,75.25940124444375,75.31893920898438,32487000,42.64706835850981,0.3475760225400393,0.6685414521785706,78.93807534173662,74.40953055425946,1.751966788128985,17.57074371430931
2014-10-10,75.00142571367387,75.90434376327636,72.19346685444653,72.34230041503906,52146000,37.44351522338797,-0.0145436819176154,0.5319244253593335,79.42226461132154,73.47190042774096,1.8781191332063407,2.1582984211346186
2014-10-13,72.65982103122168,74.19774790306943,71.95534256070866,72.42168426513672,43938000,31.178950275166983,-0.2917573462921154,0.3671880710290437,79.68112168459568,73.05528273434963,1.8547316665008835,6.536890280097062
2014-10-14,73.42381718978667,73.6024159668317,71.48900341345725,73.01700592041016,50299000,32.848245931813224,-0.4581326225603845,0.202123932311158,79.86575636012299,72.62358690159576,1.9270213043372215,20.10440094117049
2014-10-15,71.13179980814355,73.22537123929615,69.77246436682971,72.63996124267578,61528000,35.137109732671775,-0.6133403760079545,0.0390310706473355,80.0478808483337,72.12196854741825,2.045378083608276,30.7774454371671
2014-10-16,70.23879906074684,72.77886336062775,70.03043512083367,72.06446838378906,53529000,25.359980127655447,-0.7738605205745586,-0.1235472475970432,80.21428836183227,71.52196423216188,2.126881821062132,24.60055987085268
2014-10-17,73.65201120469193,75.4082257633865,73.1757453953915,75.35861206054688,76342000,40.23062810138625,-0.6280245511281208,-0.2244427083032588,80.06859818259073,71.47317961892293,2.2742967249071344,59.95729491304457
2014-10-20,75.01135078756101,76.48974701358993,74.79306257231055,76.35083770751953,34701000,43.69344102230527,-0.4274567223032903,-0.2650455111032651,80.07969691520101,71.47696430916422,2.316820066771526,78.00005519947757
2014-10-21,76.95608714314389,78.12689953577505,76.54928348900361,78.0772933959961,32252000,56.76360162202576,-0.1277224228919351,-0.2375808934609991,80.13996090607444,71.45638842864236,2.2211422057415766,99.40622976040348
2014-10-22,78.20627396618482,79.22825274099338,77.40258338987691,77.75978088378906,41862000,54.1319964290932,0.0832390349083311,-0.1734169077871331,80.11472750373056,71.46475476555653,2.2211416852110863,84.47012763458537
2014-10-23,78.76192151217161,80.0021886486885,78.39480728455612,79.41678619384766,35056000,57.68320777319274,0.3797563951279414,-0.0627822472041181,80.53919664580809,71.32008985321534,2.311857703578124,94.27743653554052
2014-10-24,79.5755209242562,80.19069602913277,78.7023757557116,80.04186248779297,32248000,58.92133213463263,0.657606494017827,0.0812955010402708,80.89205869741387,71.15376268320135,2.3444589182593063,98.5714125388911
2014-10-27,80.11133225088277,80.1708702206486,79.13896706125527,79.65491485595703,30169000,62.05441632175489,0.8369336094800417,0.232423122728225,81.11575523718672,71.05707114831132,2.296974547985342,94.85727328755692
2014-10-28,79.55569556718122,80.52806833373498,78.95044459850804,80.14109802246094,74212000,60.278359920202405,1.006678199156113,0.3872741380138026,81.42328602996699,70.92119410308965,2.2246849635563097,96.40215164015936
2014-10-29,74.86251404159276,76.28137981038982,74.19773273795775,75.26932525634766,106120000,49.86916946074018,0.7395654125838149,0.4577323929278051,81.40395141723263,70.87206634399783,2.51384450960846,51.10694760908786
2014-10-30,74.46563457220114,74.7632941136622,72.33237379344594,73.53295135498047,83270000,53.35944598586824,0.3833467596037678,0.4428552662629977,81.37980717339461,70.60152446112689,2.458564120613594,34.9630480652261
2014-10-31,74.34657464046202,75.1105758771294,73.87030872215706,74.4061050415039,44544000,55.35903797003298,0.1695427328650964,0.3881927595834175,81.28746169500499,70.45077759332509,2.4110797763127496,43.08117595835323
2014-11-03,74.88236452777097,74.93197066771496,73.12614214798688,73.30474090576172,40727000,50.75637084154933,-0.0877577631046335,0.2930026550458073,81.19597775032551,70.17712558219401,2.389109488195152,32.84126625075274
2014-11-04,73.65201937306703,75.1800216661459,73.07653366425137,75.17010498046875,39326000,56.16835237766514,-0.1395424105333091,0.206493641929984,81.1745120961725,70.14600410866147,2.2927224260114443,48.96027276341238
2014-11-05,75.91426410951179,76.20200695984062,73.84053376403477,74.24734497070312,35913000,55.23312476962125,-0.2521346859583389,0.1147679763523194,81.04224838705936,70.01136336831173,2.2650827800122846,23.365575248160635
2014-11-06,74.30687422276233,75.01134495447766,73.73138853094231,74.67399597167969,21383000,48.09710909140093,-0.3034398397210509,0.0311264131376453,81.02264551625363,69.966471915387,2.11766842600785,28.57136956319542
2014-11-07,74.80298096688978,75.26932255929333,74.43585921819174,75.01134490966797,20774000,46.13621981770964,-0.3132671549979307,-0.0377523004894698,80.96111225432763,70.29490962677589,2.0560097759951503,32.68754221846335
2014-11-10,74.77322077161477,74.89228913401797,74.02906053907083,74.41602325439453,21575100,38.70176042893219,-0.3648866690401178,-0.1031791741995994,80.87991433872808,70.57554144130121,1.999311386162409,25.42370812093171
