Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2019-12-16,71.71,71.89,71.22,71.83,751280,36.81541529876687,-1.3199763543074852,-1.4510587625865157,75.72677371719908,69.62122628280093,1.0492857142857142,34.20479295380213
2019-12-17,71.89,71.89,70.86,70.86,829630,35.2769674500704,-1.3163324780125834,-1.4241135056717291,75.34727092901248,69.55872907098752,1.0542857142857147,15.748031454729478
2019-12-18,71.04,72.01,70.98,71.77,1400340,40.53571377901783,-1.225884056664583,-1.3844676158703,74.92644779702046,69.65255220297955,1.0542857142857147,39.63254582773599
2019-12-19,71.77,72.62,71.77,72.43,1582510,45.25674444421725,-1.088400147555305,-1.325254122207301,74.75670505156455,69.68229494843544,1.0628571428571445,66.56441697372902
2019-12-20,72.62,72.8,72.31,72.62,1822570,55.28205048825775,-0.9531247185089456,-1.25082824146763,74.6456512339501,69.70334876604988,0.960000000000002,92.9133854609712
2019-12-23,72.62,72.62,71.4,71.4,786100,54.88798292420396,-0.9335998129198088,-1.1873825557580655,74.28989882608242,69.76210117391757,0.9521428571428592,42.14876015641048
2019-12-24,71.4,71.89,71.4,71.77,577000,49.31350035424596,-0.8781475385930548,-1.1255355523250636,73.85460085000425,69.93139914999576,0.8835714285714299,57.43801629157843
2019-12-25,72.31,72.31,71.22,71.4,541190,50.70588151778551,-0.8542103146778715,-1.0712705047956252,73.49887598591525,70.03812401408476,0.8792857142857154,42.14876015641048
2019-12-26,71.9,72.02,71.41,71.41,345150,56.76741025657857,-0.824923768138305,-1.0220011574641612,73.06188788659041,70.2271121134096,0.8549999999999999,42.56198329519844
2019-12-27,71.41,72.32,70.8,72.14,383460,54.62068860042812,-0.7343440092467546,-0.96446972782068,72.7157211235225,70.43527887647751,0.8814285714285707,66.99999966500017
2019-12-30,71.9,72.02,71.1,71.1,672140,47.38760551223995,-0.7379713319471506,-0.9191700486459742,72.71079853059898,70.39120146940103,0.903571428571428,14.99999992499986
2019-12-31,72.63,72.63,71.04,71.1,387640,45.80725827121197,-0.73240332173296,-0.8818167032633714,72.64395829113602,70.52404170886399,0.9607142857142849,14.99999992499986
2020-01-02,71.41,72.14,71.1,71.96,352700,48.99882133570846,-0.651090455363061,-0.8356714536833093,72.65216451350479,70.52283548649523,0.9964285714285708,57.99999970999983
2020-01-03,72.14,72.63,72.14,72.2,625390,54.99999903750001,-0.5608186602828056,-0.7807008950032086,72.72146816903928,70.54553183096071,0.9621428571428572,69.99999965000029
2020-01-06,72.14,72.14,71.28,71.65,495910,48.89162477280454,-0.5275764429374874,-0.7300760045900644,72.61130963314608,70.78269036685393,0.98,42.49999978750043
2020-01-07,71.71,72.51,71.71,72.32,459520,59.335037300907246,-0.4420724100551183,-0.6724752856830751,72.68777211284554,70.79122788715445,0.9678571428571426,75.9999996199998
2020-01-08,72.32,72.51,71.71,72.51,837710,55.21126651696101,-0.3548875135227121,-0.6089577312510025,72.79092390444914,70.78607609555085,0.9428571428571432,85.4999995725004
2020-01-09,72.63,72.93,72.26,72.38,624130,49.61948143885419,-0.2929063266266922,-0.5457474503261405,72.85559158074128,70.78240841925873,0.9299999999999996,74.17840340761272
2020-01-10,72.38,72.75,72.26,72.57,596280,49.61948143885419,-0.2258509086696847,-0.4817681419948493,72.92306235835507,70.75893764164492,0.9299999999999996,83.09859115916099
2020-01-13,72.63,72.63,71.65,71.65,412880,51.993619253731,-0.244131126410835,-0.4342407388780465,72.91977289881032,70.78722710118967,0.912857142857142,39.906103099032606
2020-01-14,71.65,72.08,71.47,71.9,335180,51.056909406834656,-0.2357280932859708,-0.3945382097596314,72.92340764398912,70.79059235601088,0.9214285714285708,51.64319224580678
2020-01-15,71.9,71.96,71.53,71.9,681740,54.32525819973423,-0.22645816028745,-0.3609221998651951,72.86658248236215,70.95141751763786,0.8742857142857129,51.64319224580678
2020-01-16,71.9,72.32,71.53,72.14,545090,56.073210008278,-0.1974693733480137,-0.3282316345617588,72.88806726661113,70.96693273338889,0.8864285714285701,62.91079782670974
2020-01-17,72.14,72.38,71.9,72.38,375030,52.17391172022683,-0.1533616984142867,-0.2932576473322644,72.88030650909346,70.96969349090654,0.8121428571428554,70.89947052434084
2020-01-20,72.63,72.75,72.26,72.63,493600,66.17335956357925,-0.0971136716324281,-0.2540288521922971,72.88234734524677,70.96865265475323,0.7728571428571404,84.12698368186722
2020-01-21,72.63,74.4,72.38,73.85,853940,73.10924197726158,0.0453839410500194,-0.1941462935438338,73.30257646449458,70.79342353550543,0.8035714285714276,83.33333308080779
2020-01-22,74.4,74.4,73.85,74.03,794440,69.63946684069737,0.1708691482394186,-0.1211432051871833,73.68774266263026,70.63425733736975,0.7685714285714279,88.14102535852223
2020-01-30,72.63,73.12,70.92,71.16,1533720,43.41772074955933,0.038290673550307,-0.0892564294396852,73.70443055471047,70.59356944528953,0.942857142857142,6.896551704320099
2020-01-31,71.04,71.16,66.22,66.22,1915820,27.908868681265886,-0.4600917858049911,-0.1634235007127464,74.9589451753063,68.8200548246937,1.2299999999999989,0.0
2020-02-03,61.95,67.44,61.64,66.1,2289150,23.50936939597007,-0.8548918119573585,-0.3017171629616689,75.597581374683,67.57741862531701,1.5828571428571416,34.95297802903365
2020-02-04,67.07,67.13,63.53,64.08,1869040,18.938835471522665,-1.315605316071526,-0.5044947935836404,76.468878044446,66.00412195555401,1.7828571428571405,19.122257038305417
2020-02-05,64.94,65.73,63.05,65.06,1545750,24.61858505918157,-1.583393898314,-0.7202746145297123,76.85237470741245,65.01662529258755,1.9264285714285692,26.8025078159855
2020-02-06,64.69,66.28,64.63,65.61,2137020,26.45466822032114,-1.7312807488080892,-0.9224758413853876,76.96868307574749,64.26531692425249,2.009285714285713,31.112852640193665
2020-02-07,65.73,67.44,65.67,67.26,1523380,35.84783977958108,-1.695792888097671,-1.0771392507278446,76.84548900815506,63.89451099184492,2.0699999999999994,44.04388711281829
2020-02-10,66.52,66.77,65.49,66.52,910510,33.18749970960937,-1.7076950725769962,-1.203250415097675,76.77912359383855,63.447876406161456,2.152857142857143,38.244514076610834
2020-02-11,66.52,66.52,65.3,65.43,885960,31.07080138385534,-1.7845108003305796,-1.319502492144256,76.66274972443576,62.87525027556425,2.209285714285715,29.702194334089228
2020-02-12,65.91,65.91,65.43,65.43,838170,30.08902052151558,-1.824357757398701,-1.4204735451951451,76.44194812845521,62.38805187154481,2.1871428571428573,29.702194334089228
2020-02-13,65.43,65.61,65.06,65.24,713560,28.7499997604167,-1.8499431766697685,-1.50636747149007,76.17559746573312,61.940402534266894,2.192142857142858,28.213166122089937
2020-02-14,65.43,65.55,65.06,65.06,708080,27.375971079938125,-1.863265733914389,-1.5777471239749337,75.81235974616611,61.5526402538339,2.192142857142858,26.8025078159855
2020-02-17,65.18,65.67,65.18,65.61,623350,24.346201531228672,-1.8085951934773876,-1.623916737875425,75.49277101194605,61.26822898805395,2.091428571428572,31.112852640193665
2020-02-18,65.79,65.79,64.27,64.39,1078500,21.812865318491177,-1.8424733148617636,-1.6676280532726926,75.12787789265575,60.88212210734428,2.1607142857142856,23.954703811886134
2020-02-19,64.08,65.12,64.08,64.94,747510,28.958051146540782,-1.804144511788408,-1.694931344975836,74.65766493082505,60.656335069174965,2.012857142857144,34.66386550980685
2020-02-20,65.3,65.61,64.88,64.94,624620,43.495934340505,-1.7535547713544446,-1.706656030251558,74.06359006092661,60.53040993907338,1.712142857142858,56.896551626040406
2020-02-21,65.61,66.77,65.61,66.22,1484500,50.54545390214879,-1.5918271425659611,-1.6836902527144386,73.32872903289451,60.6492709671055,1.4285714285714295,72.20956703369123
2020-02-24,65.3,65.79,64.69,64.94,954600,54.19103239895277,-1.5490852437423115,-1.6567692509200134,72.41435541988774,60.794644580112255,1.2807142857142872,43.0523917014752
2020-02-25,64.88,66.22,64.69,65.91,1200220,54.14634072385483,-1.4205656906042208,-1.609528538856855,70.9128469025868,61.50215309741323,1.1985714285714295,54.46428555218959
2020-02-26,65.12,65.12,64.08,64.08,1346630,43.36513390536697,-1.449667856201387,-1.5775564023257616,68.73797483129337,62.68202516870665,1.211428571428572,0.0
2020-02-27,64.08,65.55,63.35,65.55,863890,42.46695982860134,-1.3386833095188138,-1.529781783764372,67.03871654687471,63.82028345312527,1.2378571428571432,64.32748519202488
2020-02-28,64.27,64.75,62.86,63.78,1437350,38.933763695417866,-1.3776705357986287,-1.4993595341712234,67.0303357895903,63.58466421040969,1.3035714285714282,23.529411704528425
2020-03-02,63.78,64.39,63.35,63.78,909240,42.692647831977766,-1.3925161343278631,-1.4779908542025515,66.99995121290902,63.38304878709096,1.2907142857142853,23.529411704528425
2020-03-03,64.39,64.82,63.84,64.27,741380,45.07640014340436,-1.34918985244245,-1.4522306538505312,66.98671996390031,63.41528003609968,1.3307142857142853,36.06138098194015
2020-03-04,64.27,64.69,63.78,63.96,612800,44.62184821453289,-1.3245987215927215,-1.4267042673989692,67.01578636550542,63.27621363449455,1.356428571428571,28.1329922554144
2020-03-05,64.08,64.63,63.78,63.78,438020,44.62184821453287,-1.3045959983162303,-1.4022826135824211,67.00600117655706,63.10299882344292,1.382142857142857,23.529411704528425
2020-03-06,63.78,63.96,63.23,63.59,664920,41.24783312177672,-1.2892138533182305,-1.3796688615295831,66.62999373147454,63.11200626852547,1.3907142857142856,18.670076678593272
2020-03-09,61.03,62.56,59.2,59.2,2356790,32.35893918896997,-1.6126698496494996,-1.4262690591535667,67.45934381350907,61.55065618649096,1.595714285714285,0.0
2020-03-10,58.59,62.13,58.59,62.07,1761300,41.57369314032196,-1.6187659168646036,-1.4647684306957742,67.44785772568785,61.22614227431215,1.774285714285713,42.54278723405527
2020-03-11,62.25,64.08,60.54,62.01,2292410,41.42773517847379,-1.6098808878523414,-1.4937909221270878,67.39753149287945,60.93446850712054,1.9749999999999983,41.8092909024336
2020-03-12,59.32,61.95,59.2,61.58,2431600,35.71428540640393,-1.61887545614357,-1.5188078289303844,67.36927011077908,60.596729889220896,2.044999999999998,39.18741803514095
2020-03-13,58.1,61.4,58.1,60.48,2159130,36.11457004632378,-1.6952230471849248,-1.5540908725812923,67.43981005878919,60.06818994121081,2.184285714285712,29.310344791489676
2020-03-16,60.48,60.54,58.9,59.2,1087080,29.505192172832796,-1.837829016836288,-1.610838501432292,67.53149578741633,59.33550421258367,2.192142857142855,14.765100651322042
2020-03-17,58.59,58.83,57.98,58.59,1788240,31.88118782420024,-1.9772743888783992,-1.6841256789215135,67.74629217317829,58.5407078268217,2.148571428571427,8.058124163727795
2020-03-18,58.71,59.69,57.98,57.98,1322150,23.512945885807355,-2.112654388183429,-1.7698314207738968,67.85606570584311,57.73493429415687,2.113571428571427,0.0
2020-03-19,56.76,57.37,54.32,54.32,2774560,20.766378065062213,-2.486611317688137,-1.9131874001567448,68.47553084926517,56.05346915073482,2.182857142857141,0.0
2020-03-20,54.32,55.72,54.32,54.93,2316660,23.645026604508388,-2.7025990964432367,-2.071069739414044,68.42804030277664,54.97195969722337,2.2085714285714277,5.809523803990928
2020-03-23,54.38,54.38,51.08,51.08,2187710,17.27047134402649,-3.148143947645167,-2.286484581060268,69.055508459401,52.95849154059898,2.4092857142857134,0.0
2020-03-24,51.08,53.89,51.08,52.55,1739530,23.228531053402406,-3.3440763074455973,-2.498002926337334,68.87690039517278,51.801099604827215,2.5449999999999995,10.848708479078436
2020-03-25,55.29,56.21,54.99,56.15,2993020,34.57339244479276,-3.1722959476602384,-2.632861530601915,68.48543398386224,51.39956601613776,2.745714285714286,38.99999997
2020-03-26,56.33,57.98,54.2,57.37,2556450,37.927018427415256,-2.9042367375986515,-2.687136572001262,67.72195470930336,51.345045290696646,2.963571428571428,48.38461534739644
2020-03-27,57.37,58.16,56.15,57.43,2755950,45.870275015313176,-2.6563357982330302,-2.6809764172476163,67.20107924358376,51.23092075641623,2.793571428571428,48.84615380857989
2020-03-30,54.93,56.45,54.32,55.66,1559900,34.2351202758034,-2.573036363707459,-2.659388406539585,66.64225987418948,50.97774012581053,2.7628571428571425,35.23076920366862
2020-03-31,56.33,57.0,54.93,55.54,1293290,34.13437936347165,-2.4880235718289327,-2.6251154395974545,65.89128319789302,50.85571680210698,2.6578571428571425,41.03035874790214
2020-04-01,55.54,57.37,55.54,57.37,1155730,40.33960506436233,-2.247081657145422,-2.549508683107048,65.09393736440981,50.9940626355902,2.587857142857142,60.94961234404106
2020-04-03,57.67,58.29,57.37,57.98,1934430,44.131455108995134,-1.9840407649330416,-2.436415099472247,64.26719438160936,51.240805618390645,2.405,72.93868914065675
2020-04-06,58.9,58.96,57.98,58.71,1840550,48.81927677905066,-1.697110826419831,-2.288554244861764,63.442380368966674,51.57761963103331,2.357857142857143,88.61788607593745
2020-04-07,58.9,60.42,58.47,60.12,2273090,53.54988364283137,-1.3404892412437237,-2.0989412441381563,63.55742228756486,51.55457771243513,2.41,96.78800846168302
2020-04-08,59.81,60.42,58.9,60.42,904920,55.74387910526634,-1.021877010792437,-1.8835283974690125,63.25498141642064,51.69201858357937,2.396428571428572,99.99999989293362
2020-04-09,60.97,61.58,60.54,61.09,1220550,68.54794467963221,-0.7071594284070386,-1.6482546036566177,63.06997379491583,51.785026205084165,2.217857142857143,95.33333324253972
2020-04-10,61.03,61.03,59.87,60.79,1111470,66.33221798848881,-0.4764586510007262,-1.4138954131254395,62.91801608449133,51.85798391550867,2.205000000000001,92.47619038811791
2020-04-13,60.79,60.91,59.99,60.48,1127670,82.63888808545522,-0.3150097951866613,-1.194118289537684,62.91801608449133,51.85798391550867,1.995714285714286,89.52380943854872
2020-04-14,60.73,60.85,60.24,60.42,1059560,80.29253185212052,-0.1897149959569901,-0.9932376308215451,63.08899589398845,51.80900410601155,1.8385714285714287,84.28184270422518
2020-04-15,60.85,60.85,60.54,60.54,886130,73.08096632688377,-0.0798149111365162,-0.8105530868845395,63.33501230773833,51.75798769226167,1.6078571428571429,85.90785896218448
2020-04-16,60.6,60.73,60.36,60.6,1155660,69.34131620266058,0.0119850403454719,-0.6460454614385372,63.62375711554811,51.73124288445188,1.3642857142857143,86.50137729132045
2020-04-17,61.03,61.09,60.42,60.6,1767310,69.11941982186745,0.0837714975994998,-0.5000820696309299,63.85389855708408,52.12910144291594,1.268571428571429,86.50137729132045
2020-04-20,61.03,61.76,61.03,61.03,1471680,88.63309173976508,0.1733617818002457,-0.3653932993446948,64.12286214026128,52.47013785973873,1.1292857142857144,89.31185931286701
2020-04-21,61.03,61.03,58.47,59.08,2129360,70.15945218424562,0.0860224115096599,-0.2751101571738238,63.43340671885717,53.95959328114283,1.1642857142857146,56.91318318824246
2020-04-22,58.65,59.57,58.47,59.51,1085950,64.49864376289834,0.0509158118630637,-0.2099049633664463,62.80137706255531,55.287622937444674,1.1121428571428578,48.74715250854864
2020-04-23,60.18,60.18,58.53,58.65,1443180,54.39056256688352,-0.0457735845764304,-0.1770786876084431,62.67909871750193,55.65990128249808,1.1642857142857146,17.72486767797658
2020-04-24,60.6,62.74,59.51,62.74,3624460,68.33484899300464,0.2052620573536145,-0.1006105386160316,63.18178137013434,55.69421862986567,1.3864285714285718,99.99999976580796
2020-04-27,65.0,65.0,62.74,62.74,1950560,63.6743205726091,0.399603234850332,-0.0005677839227588,63.597810424735954,55.80918957526406,1.4085714285714286,65.39050525973893
2020-04-28,62.74,62.86,60.85,61.34,1401520,54.3071153929779,0.4356300464520259,0.086671782152198,63.44405669858357,56.53094330141642,1.443571428571428,43.95099533851309
2020-04-29,60.73,60.97,60.42,60.42,1769090,46.93504056990798,0.3855014225336788,0.1464377102284942,62.9832670877565,57.47973291224351,1.4264285714285714,29.862174533136063
2020-05-04,59.2,60.42,59.2,59.57,1235970,44.686410604869565,0.2740274132240472,0.1719556508276048,62.76834352064177,57.91465647935822,1.426428571428571,16.84532922382034
2020-05-05,60.3,61.58,59.81,61.34,1163800,53.32302878939538,0.3247639881156487,0.2025173182852136,62.70189330893191,58.31710669106807,1.504285714285714,43.95099533851309
2020-05-06,61.46,61.95,60.85,61.95,1105020,55.6708667313624,0.4094748204311145,0.2439088187143938,62.78128946317974,58.56171053682026,1.539285714285714,53.292496089904354
2020-05-07,62.01,63.35,61.95,63.11,1583260,58.84377094025272,0.5637129389639597,0.307869642764307,63.17576582811542,58.46623417188459,1.6085714285714283,71.05666145320572
2020-05-08,63.78,65.67,63.47,64.08,3184170,61.26942949626164,0.7555096080257186,0.3973976358165894,63.761912253861055,58.24608774613894,1.765,77.91666655844904
2020-05-11,64.08,66.22,63.9,66.22,1792200,65.98407228454093,1.0678801081963272,0.531494130292537,64.87370079707689,57.64729920292312,1.8828571428571428,99.99999987096774
2020-05-12,66.22,69.82,65.55,69.51,2944650,70.74363943717663,1.5628953991197747,0.7377743840579846,66.84775442055238,56.54524557944762,2.105,97.26872238126111
2020-05-13,69.09,70.19,67.13,69.39,2507730,77.70016061912828,1.9233444686567156,0.9748884009777308,68.29417411292845,55.98982588707157,2.1407142857142856,93.17406135394708
2020-05-14,68.72,69.51,68.66,68.97,1397750,75.43010695912821,2.1503248568277518,1.209975692147735,69.37174568181618,55.7672543181838,2.122857142857143,89.53687813933372
2020-05-15,68.97,69.27,66.77,67.62,2320230,73.49397536463297,2.195961060017844,1.4071727657217568,70.0119257772793,55.83507422272071,2.183571428571429,76.61510457086892
2020-05-18,67.62,68.23,66.52,67.81,898370,66.68861031360069,2.2218474179585925,1.5701076961691238,70.60444692337104,55.96355307662897,2.013571428571429,78.34394897329943
2020-05-19,69.45,69.82,68.54,68.72,1432400,68.57142797515527,2.289401146624897,1.7139663862602783,71.27942477537331,56.100575224626674,1.995714285714286,86.62420374283512
2020-05-20,68.66,69.82,68.66,69.58,1199680,76.47814841215032,2.384841804165461,1.8481414698413152,72.03228795805992,56.20271204194006,1.9350000000000005,94.44949945909964
2020-05-21,69.58,70.19,69.27,70.19,1582090,82.03278613215801,2.4811005323904998,1.9747332823511523,72.6583236430472,56.68767635695281,1.9350000000000005,99.99999990900818
2020-05-22,69.82,70.06,69.27,69.82,1083060,84.69871280583479,2.498726595445561,2.079531944970034,73.10125924993088,57.27574075006913,1.913571428571429,96.43545270092918
2020-05-25,69.88,71.77,69.64,71.77,1581860,84.88294234892226,2.6396162278055613,2.19154880153714,73.64953609351366,58.03946390648634,1.9221428571428572,99.9999999084249
2020-05-26,72.02,72.02,70.31,71.77,983170,84.23988760156313,2.7199187462892525,2.297222790487562,74.3844567521609,58.20754324783909,1.9657142857142853,97.51737825469972
2020-05-27,71.83,71.9,70.19,70.19,1108350,73.98373913565558,2.6257977138045305,2.362937775150956,74.75361113747124,58.58338886252874,1.9878571428571432,78.59649113614446
2020-05-28,70.19,70.8,70.06,70.06,1004500,71.4798843385644,2.5117621730964856,2.392702654740062,74.91556226349586,59.29343773650414,1.8578571428571429,75.86206887209111
2020-05-29,69.27,70.31,69.27,70.19,1203680,66.66666588301149,2.40416438851787,2.394995001495624,74.84595467922873,60.34004532077125,1.7664285714285717,71.7156103992031
2020-06-01,70.25,71.41,70.25,70.86,1047020,57.26587642441088,2.345913538622725,2.3851787089210443,74.47884187952951,61.83615812047049,1.5485714285714292,78.9090907656199
2020-06-02,70.86,71.41,70.61,70.8,891910,57.6381356371247,2.268755026156469,2.3618939723681294,74.17148404712786,63.08951595287216,1.3871428571428572,77.81818167669424
2020-06-03,70.92,72.08,70.55,71.16,1322080,61.94111137712589,2.211166390735272,2.331748456041558,73.75587389122705,64.42612610877293,1.4357142857142853,83.45323725997616
2020-06-04,71.41,71.96,71.41,71.9,735420,74.99999877336451,2.1998799511233926,2.305374755057925,73.41352364550852,65.64747635449146,1.3142857142857136,96.76258975402423
2020-06-05,71.9,72.75,71.22,72.75,1076470,76.78958668649217,2.233773709819218,2.291054546010184,73.16000671891784,66.76799328108216,1.3014285714285705,99.99999976247032
2020-06-08,72.75,75.31,72.69,74.95,1419750,79.63843852051556,2.4103711138137385,2.314917859570895,73.82027823226805,66.98072176773194,1.345,94.58646602317826
2020-06-09,75.13,76.9,75.13,76.29,1704320,80.52775147644358,2.628156873481089,2.377565662352934,75.02277211369997,66.45622788630001,1.4014285714285717,92.00524234337452
2020-06-10,76.9,76.9,74.95,75.07,1242180,71.03448190130791,2.671514299163704,2.436355389715088,75.66800903869573,66.37899096130427,1.4750000000000003,76.01572729224661
2020-06-11,75.07,76.29,73.85,74.64,1098260,70.66895283930933,2.6407371905200137,2.477231749876073,76.1131193449492,66.5008806550508,1.5835714285714295,70.38007854471809
2020-06-12,72.02,73.12,69.94,72.02,2394330,51.0137869309059,2.3775273510923824,2.4572908701193352,76.01477567691569,67.03922432308431,1.767142857142859,36.0419396644273
2020-06-15,73.24,73.79,68.36,68.36,2058870,39.33708533413435,1.8522486751750904,2.336282431130486,75.9522098106796,67.15679018932038,2.0328571428571456,0.0
2020-06-16,69.94,71.71,69.58,71.41,844740,53.49369945652246,1.662902149311961,2.201606374766781,75.8814488510203,67.49655114897969,2.1500000000000017,35.71428567246564
2020-06-17,71.41,71.53,70.43,70.55,513570,51.34689350255275,1.4269992911649467,2.0466849580464146,75.84888022669048,67.62611977330951,2.1757142857142875,25.64402807301631
2020-06-18,70.55,71.16,69.64,70.31,523160,50.327868467437085,1.206767715224515,1.8787015094820347,75.84571134203703,67.64128865796296,2.210000000000001,22.83372362665842
2020-06-19,70.31,71.1,70.19,70.19,1251600,48.11267567685776,1.010896620510792,1.705140531687786,75.83088889527666,67.69311110472334,2.187857142857144,21.42857140347939
2020-06-22,70.43,70.74,70.06,70.43,867620,48.96820932205527,0.8650614708574693,1.537124719521723,75.80723335401764,67.58276664598237,2.1792857142857147,24.23887584983745
2020-06-23,70.8,71.04,70.55,70.8,1063470,48.996655136035024,0.770460581860064,1.3837918919893912,75.77784500846246,67.51515499153754,2.113571428571429,28.571428537972515
2020-06-24,71.04,72.26,71.04,71.47,750960,48.79686587400327,0.7410101921115313,1.2552355520138192,75.78612445974142,67.63487554025858,2.160714285714287,36.41686178405516
2020-06-25,71.1,71.1,70.37,71.04,572770,45.1002861711152,0.6751899700337844,1.1392264356178123,75.77468944955153,67.74431055044847,2.1300000000000003,31.38173298433058
2020-06-26,71.16,71.47,70.43,70.74,495750,36.46302217975412,0.5919953234482733,1.0297802131839044,75.76428338918605,67.80971661081396,2.017142857142857,27.868852426383
2020-06-29,70.49,70.67,68.07,69.19,1519040,27.474619045276214,0.3964212234345723,0.903108415234038,75.83004704641982,67.57695295358016,2.068571428571428,12.684031695714609
2020-06-30,69.87,70.18,69.19,69.68,797960,32.069194644731425,0.2777643505071978,0.7780396022886701,75.85527163178607,67.43972836821395,2.0,19.58637467203617
2020-07-01,69.68,71.1,69.25,70.92,450020,38.25757541944063,0.2805515372392335,0.6785419892787828,75.85048816880408,67.42051183119594,1.9578571428571416,49.82517473806792
2020-07-02,70.98,71.04,69.87,69.87,720480,42.46671296809114,0.1957773782715719,0.5819890670773408,75.81935032038471,67.2486496796153,1.7057142857142844,31.468531413516683
2020-07-03,69.87,70.61,69.74,70.55,729290,59.6988477982428,0.1813728106670424,0.5018658157952811,75.69082872499251,67.1571712750075,1.3799999999999986,59.18854401148311
2020-07-06,70.79,72.09,70.67,72.03,1319980,53.18929964542163,0.2860829322228397,0.4587092390807928,75.22464201035447,67.33135798964551,1.250714285714285,94.5107396312392
2020-07-07,72.03,72.4,71.72,71.72,1024960,56.37949750347551,0.340131227661459,0.4349936367969261,74.22893705709043,67.87006294290956,1.220714285714286,84.29561181455968
2020-07-08,71.72,71.72,71.41,71.41,551310,55.95238010461758,0.3538712741998466,0.4187691642775102,73.43401589960737,68.29898410039263,1.134285714285715,77.13625848236416
2020-07-09,71.41,72.15,71.41,71.66,1560410,57.84418270030036,0.3805465667960135,0.4111246447812109,72.62366589546984,68.81133410453016,1.1221428571428589,82.90993052445728
2020-07-10,71.72,71.97,71.29,71.29,677180,54.52631498592799,0.367593630034662,0.4024184418319012,72.50848489805833,68.85351510194167,1.1221428571428589,74.36489590215967
2020-07-13,71.29,71.6,70.67,70.98,943850,50.95338907484385,0.3285268718309311,0.3876401278317072,72.27902132872946,69.34497867127054,1.1450000000000011,67.20554256996417
2020-07-14,70.61,71.23,70.42,71.23,731170,48.66962230446265,0.3141181368071386,0.3729357296267935,72.25672262611683,69.34927737388317,1.0985714285714292,72.97921461205729
2020-07-15,71.72,72.34,71.72,71.72,1015000,53.74449256341087,0.3383378670670396,0.3660161571148427,72.36564549968092,69.35735450031909,1.0992857142857153,84.29561181455968
2020-07-16,72.15,72.65,71.85,72.65,1112460,59.83522055850357,0.4276457712072101,0.3783420799333162,72.65605806237267,69.30094193762736,1.0914285714285736,99.99999978165938
2020-07-17,72.15,72.59,72.03,72.22,583510,67.63678585923748,0.4584409009898991,0.3943618441446327,72.80174941632968,69.35825058367034,0.9450000000000024,87.57225408216095
2020-07-20,71.72,72.15,71.41,71.54,474700,60.59225415912124,0.4230987274465292,0.4001092208050121,72.84050779439491,69.4304922056051,0.9321428571428588,67.35294097837378
2020-07-21,71.54,71.91,70.86,71.72,1618780,55.18134614956107,0.4049463267792674,0.4010766419998632,72.89799919128563,69.46500080871436,0.875000000000002,68.04123687958327
2020-07-22,71.35,71.72,70.55,70.55,1051320,54.336733723578696,0.2927762541564362,0.3794165644311778,72.86867445290731,69.4023255470927,0.875000000000002,27.83505145073863
2020-07-23,70.61,70.86,70.18,70.61,766500,50.41551148778789,0.2063435618832017,0.3448019639215826,72.8627607642346,69.36523923576542,0.8614285714285727,17.408906812109397
2020-07-24,70.61,70.61,67.39,68.69,2313270,28.19843290498945,-0.016888246158615,0.2724639219055431,73.06612533401052,68.95687466598947,0.981428571428572,24.71482885035196
2020-07-27,66.22,66.53,63.93,63.93,2553780,17.836498555151948,-0.5713076029303039,0.1037096169383736,74.46187426353075,67.03512573646927,1.272857142857143,0.0
2020-07-28,64.3,67.95,64.3,67.95,1390810,39.06447500195789,-0.6784873542137575,-0.0527297772920525,74.55636083533476,66.76763916466525,1.537857142857143,46.10091737832464
2020-07-29,67.08,67.33,65.23,65.54,1497450,32.98108984330632,-0.9469787564533476,-0.2315795731243115,74.90636774715425,65.87963225284575,1.6792857142857136,18.463302731120127
2020-07-30,66.78,67.7,66.03,67.39,1028620,39.97944472779431,-0.9989651399008466,-0.3850566864796185,74.97502704266722,65.56297295733276,1.7849999999999997,39.67889903706546
2020-07-31,66.16,67.52,65.85,66.16,839830,38.17468079762239,-1.1264306524035843,-0.5333314796644117,75.09744059102577,65.00155940897422,1.837857142857143,25.573394466085503
2020-08-03,66.78,68.01,66.59,67.52,860190,41.36807790639687,-1.1049699496361711,-0.6476591736587636,74.90227322496216,64.74572677503784,1.9121428571428576,41.16972472342914
2020-08-04,68.63,68.82,67.95,68.82,765170,43.49775757445352,-0.971860054879528,-0.7124993499029165,74.69455013511916,64.66344986488085,1.9257142857142864,56.07798158706642
2020-08-05,68.94,70.24,68.01,69.31,888080,42.36047548351021,-0.8174080284476304,-0.7334810856118593,74.52447217312057,64.62352782687942,2.018571428571428,62.12471124465968
2020-08-06,69.43,71.72,69.31,70.98,1360570,47.31601702925358,-0.5538640416027221,-0.697557676810032,74.43922442841712,64.64077557158289,2.14642857142857,85.7664232533255
2020-08-07,71.1,71.72,70.98,71.41,1148200,49.715535800429954,-0.3067698747971406,-0.6194001164074537,74.45453349307414,64.63746650692588,2.1414285714285697,93.73433572213742
2020-08-10,71.72,72.03,70.79,70.79,1412680,48.0034346620661,-0.159140315336387,-0.5273481561932404,74.43407093390495,64.63892906609506,2.154999999999998,84.69135792013418
2020-08-11,71.04,71.1,70.49,70.79,852250,50.54249515931515,-0.0416625657265399,-0.4302110380999003,74.38391247942047,64.64508752057952,2.114999999999998,84.69135792013418
