Date,Open,High,Low,Close,Volume,sma_20_ratio,sma_50_ratio,bb_upper_ratio,bb_lower_ratio,rsi,macd_ratio,return_5d,return_10d,volatility_20d,vol_log_ret
2025-03-04,165.47499722472898,172.49254217135646,165.03701959982106,170.13345336914062,45388000,-0.06447165822441271,-0.10654688585495108,0.1743573455739856,0.04541402912516019,0.40298476873337286,-0.03344042709576031,-0.025652645799944418,-0.06992426756907044,0.022177277700227954,0.1072889697579491
2025-03-05,169.73529012314535,172.98028249678805,168.2820021982634,172.22378540039062,30954900,-0.041911336175222615,-0.09052940862727255,0.1299503950329692,0.046127722682523985,0.5274426519137683,-0.031865163531193286,0.00167892267796943,-0.06611967470736135,0.021302261310870815,-0.38271643618583795
2025-03-06,169.7452376648565,174.0055403400316,169.715376936786,171.55686950683594,28302000,-0.04045545594824802,-0.09249316672879343,0.12567055055501292,0.04475963865851687,0.4025126004124122,-0.03101485041876113,0.022848619254786984,-0.06615741103738448,0.014977497724566878,-0.08959882991178958
2025-03-07,170.47186499407138,174.16479845161754,169.48643064283362,173.05990600585938,27385800,-0.02631722410152872,-0.08116883128333846,0.10495821276183459,0.05232376455877715,0.48714395443820396,-0.02894565997521183,0.02102417916991306,-0.032283237886917227,0.015233725207947107,-0.032907841466254695
2025-03-10,167.6785699397653,167.87789100205225,163.12436954047675,165.2968292236328,43604000,-0.06871287752957589,-0.12826007420178526,0.1549807675816639,0.01755501252251212,0.3788276343257764,-0.03222982885669947,-0.0056821608182032746,-0.0735786608157788,0.01659291539329797,0.46512424480267356
2025-03-11,164.34016388069963,166.17380218640486,160.81238769070245,163.47315979003906,39587400,-0.07386382930424279,-0.13704820058138523,0.1641570981260219,0.016429439517536303,0.306514488696757,-0.034632726849123024,-0.03914746598748364,-0.06379587570848577,0.01641235916584283,-0.09663800112754828
2025-03-12,166.0043948548276,167.06072965689114,162.96493090148982,166.53256225585938,28372400,-0.04875094352346614,-0.11363718377647243,0.136768352154184,0.03926646510725171,0.41758593464891103,-0.03371505334768597,-0.03304551186875926,-0.03142207005007125,0.017332354260509223,-0.333094034179382
2025-03-13,165.4662354123983,165.55593597038603,161.54982298434425,162.19757080078125,31756200,-0.07044024429480203,-0.14026341090784564,0.16377680942060824,0.02289632083100417,0.4254102802588807,-0.03612730818514408,-0.05455507979924845,-0.0329529687912089,0.01794664034143597,0.11267113646250948
2025-03-14,162.70582188820455,165.91469633780176,161.88864811378173,164.91815185546875,31995900,-0.046607314752412955,-0.11834709156375282,0.1349259027260456,0.0417112732212197,0.5268040731816789,-0.0349748827557206,-0.04704587179259745,-0.02701079346045665,0.01813008191784971,0.00751978748965243
2025-03-17,164.45973844695973,165.72535422603255,163.10443731189008,163.7222900390625,31184300,-0.04794392277736642,-0.12284951756357873,0.13325529899863667,0.03736745344390383,0.5799671694816994,-0.034972384132095954,-0.009525525637518961,-0.015153560887171902,0.01813257490482665,-0.025693005740560437
2025-03-18,163.11440067725707,163.68243835584954,156.17845929337233,160.11480712890625,42074800,-0.06443187375849155,-0.14376454882951803,0.15054589840924726,0.021682150892264156,0.5598873009241992,-0.036943459805280604,-0.020543755717734924,-0.05888698572700335,0.01849208695487541,0.29953421531179103
2025-03-19,161.20103994792456,165.2968386316175,160.44367156873926,163.3236846923828,34275600,-0.03706096585806196,-0.11745039533965318,0.11326058571308127,0.03913865399695734,0.8056731231229942,-0.03514631145684248,-0.019268769542778452,-0.05167753505891537,0.019165401487754335,-0.20501525047535907
2025-03-20,161.0117117252994,164.32023175461748,160.4038189359583,162.23745727539062,28138500,-0.03738655189038336,-0.1212787073165272,0.1042015899860139,0.02942848620524717,0.6941442451773421,-0.03466755146136788,0.0002459128975387248,-0.054322582699458555,0.019159918480088797,-0.1972949790409615
2025-03-21,160.65296231959232,163.6724912535671,160.33406074736575,163.42335510253906,36625800,-0.02514394572680979,-0.10984549649476151,0.08530790142292835,0.03502000996930878,0.8623862790793946,-0.032889503374348136,-0.00906387038729184,-0.05568332449570401,0.0187417972434939,0.26361415650531583
2025-03-24,166.492708348571,167.7383890591239,164.56936942432435,167.1005859375,30879100,0.0008040011308448221,-0.08286938558888672,0.04940185218522051,0.05100985444691015,0.8518979332413373,-0.02887405979904572,0.020634306407707026,0.010912228155488979,0.01967996174465026,-0.17067332536675295
2025-03-25,168.3960847024039,170.04039224469534,167.7383768915496,169.9706268310547,24174400,0.01904149716384346,-0.06239742279401703,0.026434592402608346,0.06451758673029527,0.889972953416024,-0.024180621117525197,0.06155470489505488,0.039746384356678544,0.019682932467920033,-0.24478534866898016
2025-03-26,168.4160115784129,169.02390429945322,164.27038302856647,164.4896240234375,28901600,-0.0113820724542282,-0.094585762215779,0.0562747136691552,0.0335105687606988,0.7205773275903479,-0.023954702235487665,0.007138825781764169,-0.012267500149809263,0.020662800491387065,0.17860272813834044
2025-03-27,164.06112302928733,164.84838647984,161.44020617422274,161.67938232421875,24508300,-0.027091975892380132,-0.10937031584152994,0.0743458475343379,0.02016189574957763,0.5950359659540146,-0.024657583547706162,-0.003439865001240494,-0.0031947980108713026,0.020301956399957823,-0.16488511501593095
2025-03-28,159.9354404969839,161.26084657481337,153.0991442674789,153.79672241210938,48669300,-0.07463026908227646,-0.1609248313014635,0.13455774805786197,-0.014702790106690969,0.592514673476726,-0.029950575420084377,-0.058906101177457204,-0.06743605429865596,0.022625795943999407,0.6860365852203074
2025-03-31,152.58093987828155,155.00253588696825,150.13940872047658,154.10565185546875,54603500,-0.06853851113741832,-0.1535423628254478,0.13642959504889815,-0.0006474272259385038,0.6451495587299367,-0.03254043676475583,-0.07776713653710166,-0.05873750105315112,0.02240137650535771,0.11504953986209543
2025-04-01,153.0891615011919,157.55369181763876,153.0891615011919,156.52725219726562,30672900,-0.04766110329620188,-0.1312714899441128,0.11622410537015546,0.02090189877775169,0.6209889854642359,-0.03248179386510603,-0.0790923401556396,-0.02240614091832449,0.0219759872506037,-0.5767184403764531
2025-04-02,154.61387643325034,157.86262130532444,154.1654344397735,156.49734497070312,25041700,-0.04283680813867898,-0.12718937697258548,0.10988547672883399,0.024211860451476025,0.7419939838831198,-0.0324815559718053,-0.04858834774645471,-0.04179638571427635,0.021666425860849322,-0.20283708596329575
2025-04-03,150.58783997911712,152.25206746912303,149.87032672274708,150.19918823242188,46883400,-0.07945528571576596,-0.16931646960507976,0.15424602251538397,-0.004664548916147944,0.4815722071758938,-0.03679763547754856,-0.07100592497796299,-0.0742015391829911,0.0230864617407798,0.6271212143311082
2025-04-04,147.49855413182192,150.54799324363788,144.8776522919314,145.09689331054688,62259500,-0.10777807398620474,-0.20360482150199757,0.19328517170401802,-0.022270976268391487,0.42332615044124083,-0.04285850959603637,-0.05656706440239134,-0.11214102036084961,0.023584468758625816,0.28364746063891744
2025-04-08,150.69745588802078,151.7139355045659,142.5357542501846,144.19998168945312,52200200,-0.10735322408095409,-0.2044583690024328,0.20601874261496744,-0.00868770554694075,0.4621080512831815,-0.046887783854258035,-0.06427843526015431,-0.13704682194598827,0.02197779189156715,-0.17622480474870983
2025-04-09,143.9209605893895,158.99868434001036,143.41272834835817,158.16159057617188,70406200,-0.007923198007810342,-0.09346489114908448,0.0972458248378586,0.08139942882223791,0.8255306710669833,-0.03790755466356115,0.010441238544496745,-0.0694769236017504,0.03184337667944762,0.29919499621544077
2025-04-10,155.99906254121734,157.17499290712513,149.41190307502956,152.29193115234375,48022000,-0.042095293030361615,-0.1297198205639659,0.13436666476710052,0.050176078706377296,0.710640535487408,-0.038055351011621455,-0.026872109677941514,-0.0741547860146835,0.032448800467546834,-0.38262208160896094
2025-04-11,152.37164602184413,157.1251674838408,152.29193584419684,156.5970001220703,33636200,-0.011658435110074394,-0.09344374763038456,0.10094483390698153,0.07762796368683275,0.8013910566431413,-0.033393746545570833,0.04259551576103271,-0.03143494321345586,0.03277581679728832,-0.35605636236929783
2025-04-14,159.44710369836886,161.16116127961118,157.015532933999,158.52032470703125,30333000,0.002633983867993107,-0.07531346101200641,0.08344297917973319,0.0887109469157194,0.7503621457657987,-0.02884655064827259,0.09251356862448179,0.03071328322761424,0.032660977279830285,-0.10336663594830853
2025-04-15,158.58014524074957,159.09833747842598,154.6736922783896,155.76988220214844,27551500,-0.012423981501753226,-0.0887127898371313,0.09855759840128053,0.07370963539777407,0.6174499931497593,-0.027127418509961698,0.08023510389628252,0.010799281704739316,0.03283252746189737,-0.09617924487135454
2025-04-16,152.57096991980188,155.35132240030543,150.98645259897873,152.8001708984375,28187400,-0.02970717637622547,-0.10365444194037264,0.11831103046018518,0.058896677707734234,0.6622520033170847,-0.0271099936752941,-0.03389836722179573,-0.02381106961573065,0.03274368539543663,0.022818088188195418
2025-04-17,153.7568386264413,154.14549035907424,147.98685287180376,150.63766479492188,33046600,-0.04027855014946025,-0.11222339521423308,0.13020884307597894,0.04965174277705844,0.6748826210526451,-0.0278981290154442,-0.010862468844570983,-0.037442681068347805,0.03243246032374691,0.1590436117717715
2025-04-21,148.36555457655837,148.43530478654532,145.59516199807078,147.15972900390625,26049100,-0.05974131763349399,-0.13262602418433342,0.15435616547661243,0.03487353020962444,0.775455036433754,-0.030437295441008136,-0.06026469926504041,-0.02023618945138561,0.03272224748127708,-0.23793545978612585
2025-04-22,148.37550764431742,151.66410748339032,148.02671099242252,150.94659423828125,26971800,-0.029022270146604866,-0.09894168837685685,0.11931107587561167,0.06126653558240194,0.8931217118354167,-0.028770113109617475,-0.047777661840822994,0.0403158247862303,0.03332211112459064,0.034808655776213726
2025-04-23,155.07229801307963,156.98566172409713,153.27851478210604,154.81320190429688,31128800,0.0006469992917292419,-0.06766106259532231,0.07977954972854308,0.08107354831200156,0.9420096781432193,-0.025049234310666163,-0.006141625610334933,0.07360070431701038,0.033456761796209024,0.14334155498723433
2025-04-24,155.61041000027018,159.03852534598082,155.2516533895316,158.72959899902344,45894000,0.028845360582928865,-0.0379310652445858,0.0366526567866509,0.09434337795250863,1.0755988460321042,-0.019890313799584787,0.03880511432495104,0.0035913170876844536,0.03376612631600858,0.38820094354642265
2025-04-25,164.49961422965615,165.52605388757996,160.4835257508864,161.40036010742188,56034000,0.04587249258664634,-0.01789763663250805,0.015006290316670282,0.10675127548996297,1.4821967821146724,-0.014519445610429883,0.07144757141019364,0.05980900554715918,0.03329997352773377,0.1996242558448209
2025-04-28,161.86869553111612,162.5862086975955,158.05194395622814,160.05499267578125,29745800,0.03835987100838529,-0.023615952311312707,0.02150893065834897,0.09822867267511956,1.7681639677538608,-0.011161893292474011,0.08762766661205723,0.022082112371344165,0.03312670733902414,-0.6332706880290395
2025-04-29,159.76603342291708,160.18458031932272,156.97570557414937,159.60658264160156,26809000,0.033838114557995715,-0.023274255765571922,0.028275191607687013,0.09595142072367845,1.8098493641470081,-0.008555971464221565,0.057371207658053036,0.0068524836583439,0.031098202035233096,-0.10395028983488075
2025-05-05,162.436752596043,164.81849332954616,162.15772135408076,163.642578125,21341800,0.05475307893716066,0.004497432043325101,0.011082888449308595,0.12058904632362992,1.288108598519483,-0.0042671102965795415,0.05703245015345204,0.0505405525866347,0.03151935273861045,-0.22807005152411008
2025-05-06,161.6096198520829,164.23053675483612,160.63301049910467,162.66595458984375,21277200,0.04719104475259829,0.0010113657213806021,0.022462359260114972,0.11684444876531155,1.7341324474097688,-0.0015086783445197496,0.02479912767148451,0.06456657498088658,0.0314487701733021,-0.003031513946442743
2025-05-07,163.513047574886,164.42986682579297,147.32915702645502,150.85693359375,127490100,-0.025525005664255314,-0.07273975781262648,0.10144030925455656,0.05039029792604594,0.7787177054510039,-0.005500782177903387,-0.06532467775570372,0.0014556040756914523,0.03564796044408534,1.7904025985012453
2025-05-08,154.46440047734652,155.39117958130052,152.37165090458322,153.74688720703125,57498700,-0.007402136333267,-0.048677844563830994,0.08068313271926,0.065878860052726,0.8159817132969228,-0.0068145515470785815,-0.03941211306996306,0.04476196203752281,0.03468856580640486,-0.7962763661249461
2025-05-09,153.6372746936992,154.5142387821615,151.67408067225014,152.22218322753906,32435300,-0.01983300877212415,-0.05568538115300934,0.08801752331043507,0.04835150576618676,0.856451443741506,-0.008724830177838218,-0.04626625852045374,0.008450598012461175,0.033790917600018705,-0.5725149895231532
2025-05-12,156.94581087118723,158.5502482480448,155.7100901217978,157.91246032714844,44138800,0.012574240616271085,-0.01504643900623352,0.04462503573969326,0.06977351697223542,1.2351065004419828,-0.006831229297436818,-0.03501605672256369,0.020019341921288403,0.03456737759469858,0.3080918701685782
2025-05-13,158.24129609505388,160.01515931291138,155.62039437316713,158.97874450683594,42382100,0.01893998952473658,-0.0062716325852679704,0.038189011884956756,0.07606899093442991,1.4259551221562692,-0.004944074779867657,-0.0226673743273752,0.001569622234187218,0.027038037165087868,-0.040613110006500364
2025-05-14,159.40725946266062,166.4229258122212,159.0584628171564,164.79855346679688,48755900,0.049791296265878554,0.030130628602814204,0.009169978381316304,0.1087525709130734,2.0952984468216345,-0.0005063011122095008,0.0924161690213785,0.021054434804936628,0.0266469215487534,0.14010010938951467
2025-05-15,165.26694125278715,165.6356730691148,161.80893051621783,163.39344787597656,33146700,0.039540175602645944,0.022320364679137554,0.022773110731584993,0.10185346193687689,1.7108737668053742,0.0021779803632243494,0.06274312829472461,0.02085817595804662,0.02617068670640116,-0.385883041937916
