Date,Open,High,Low,Close,Volume,sma_20_ratio,sma_50_ratio,bb_upper_ratio,bb_lower_ratio,rsi,macd_ratio,return_5d,return_10d,volatility_20d,vol_log_ret
2021-07-22,343.9806122329509,348.8027861958201,342.5220569930656,348.4555053710937,12385400,0.008691872354549837,0.04533214458683884,0.02180774334185469,0.03919148805095437,0.873315421360963,0.007665565191099549,0.01953777972867954,0.01602793434137717,0.014495097691991646,0.28868911384218165
2021-07-23,358.09981344980844,372.40751658266703,354.40877765238,366.9106750488281,33694300,0.05495550210768105,0.08971414037294907,-0.01663516326066227,0.09327584095469983,1.5973850358125214,0.011859656783567008,0.08391956210941753,0.055276616115256694,0.018479485028073037,1.000810272971723
2021-07-26,366.70232570674966,371.5245000314871,365.3529296099251,369.5599060058594,14925200,0.05755654601639226,0.09263118387605224,-0.01198416771034863,0.1031289243224359,1.843186595977798,0.015774642208883086,0.10538649745399642,0.05464952831503256,0.018363840674378122,-0.8142775867406904
2021-07-27,369.014188042374,370.24452329824976,361.71147971727765,364.9461059570313,15705400,0.04398740432998854,0.07833937280376882,0.006247486474807457,0.09422229513478454,1.6739318704622026,0.017957044719616306,0.07653805792637147,0.04464784733718008,0.01647922435851426,0.05095353940963321
2021-07-28,371.6435062586561,374.6102150946909,364.0729119989861,370.37347412109375,29676900,0.0551314566315311,0.08874723455839202,0.0007576210133188381,0.11102053427638103,2.3245480271595844,0.020192073158914543,0.07812709454365296,0.07378528042253518,0.0164562881046455,0.6363643331667532
2021-07-29,358.1891240675114,362.6739188198712,353.9622842712004,355.5299987792969,33413200,0.014202416359063132,0.04800291707979234,0.04403476472586776,0.07243959744399402,1.2205488837451812,0.019503844367345164,0.020302429719596615,0.04023687384809471,0.018840699535010504,0.11858206231599411
2021-07-30,351.2435862977697,357.9211941922931,350.1918423883139,353.5256652832031,15976200,0.008345364673258093,0.04020810009798577,0.0503336297313954,0.06702435907791159,1.0829798884420438,0.01773212233203771,-0.036480295275801766,0.04437785642844827,0.01843817658164295,-0.7378508840106193
2021-08-02,355.3117334679123,356.6015991711631,348.0090248606978,349.2096252441406,13180400,-0.003520265534063499,0.02645100748490263,0.06291920591032714,0.05587867484220014,0.9965974097466195,0.015267805829344555,-0.055066257001905705,0.044517000498758286,0.018652375236999155,-0.19236922390870248
2021-08-03,349.9835152952669,351.01539564143263,344.9926820804049,348.5050964355469,12406100,-0.0053297273204513385,0.022489397595320045,0.06489908365219013,0.054239629011287455,1.0966013239210075,0.012856373274849616,-0.04505051363233392,0.028039465472033065,0.018618090898950362,-0.06054258575795046
2021-08-04,349.6759469844377,357.67318656110393,348.7730289315938,356.1253356933594,14180600,0.015007586005073905,0.041495080129722695,0.04361287878262477,0.07362805079277258,1.422807360361354,0.01227229760474748,-0.03846965137432046,0.03665192107934967,0.019173626351623223,0.1336865361049746
2021-08-05,356.8397103759352,361.066519682921,354.121024546421,360.1437683105469,10247200,0.02361211254016656,0.05025149071818255,0.034518035004850886,0.08174226008518401,1.7058257258521825,0.01264777870484671,0.012977159584539377,0.033543057174561186,0.01894826560041536,-0.3248703087223319
2021-08-06,358.5860093865691,362.3068105982725,358.5860093865691,360.6795959472656,8925000,0.02326213205813921,0.04969000695420477,0.035580366220470096,0.08210463033674852,1.9951288718266957,0.013004446101975535,0.020235958422796907,-0.016982550591457368,0.01876493571929605,-0.13814815541190129
2021-08-09,360.9276254852371,362.9318860379037,357.9410528872916,358.7943420410156,7798900,0.016961564001210207,0.04310049363896641,0.042675647028882845,0.07659877503130326,1.697793748559873,0.012800350938880838,0.02744688606499346,-0.029130768218869174,0.01877880496320349,-0.13487361337784343
2021-08-10,359.01258545818,361.2649294075443,356.2443316866862,358.31805419921875,7469900,0.014403251717048905,0.04003418852627544,0.04553457677734056,0.07434108021143837,1.5125519552549154,0.012351540318528528,0.028157286260766856,-0.018161727580107256,0.0187617613200482,-0.04310108028781734
2021-08-11,359.2805476658655,359.5385026093773,355.0239428784297,357.1571960449219,8400300,0.00948710567516393,0.03520107231046352,0.04982646564220295,0.06880067699253081,1.2900120974400127,0.011625040370404452,0.0028974640334238355,-0.03568365177213206,0.01850550948253372,0.11738579249574776
2021-08-12,355.6589542253566,360.1735137038781,354.3293614402553,359.82623291015625,7170700,0.014326385874529453,0.04051002706689787,0.042818100725833905,0.07147087247489281,0.7638879529853316,0.011402836418654983,-0.0008816906700349625,0.012084027073975045,0.018356578554979096,-0.15826412022832415
2021-08-13,360.143785948073,361.8206294212598,358.6653973147733,360.3521423339844,7195700,0.01273335518853749,0.039865071355322135,0.04061278205229307,0.06607949242936804,0.6931213669995538,0.011266482312279098,-0.0009078795056904898,0.01930970710517621,0.01813134817665238,0.0034803460511572126
2021-08-16,359.6972591712923,364.0927883807354,354.597297072418,363.705810546875,11222100,0.017797874325636908,0.04674264418129624,0.027961208391455543,0.06355695704272936,0.951151730622497,0.011678024514099739,0.013688812588070087,0.041511413932533436,0.01779230237261937,0.4444013731030658
2021-08-17,360.1536923226501,361.8305356773374,352.3052793550785,355.6589660644531,12328700,-0.006766640069749764,0.023954782781500865,0.04698423319467971,0.033450953055180185,0.5599415501469922,0.010414253390099638,-0.007421027502251487,0.02052730276278547,0.018580131972361823,0.09404482136170245
2021-08-18,353.47613189774944,357.0580088332662,352.3846907678277,352.682373046875,10042400,-0.01656056800317316,0.014492162811931676,0.053022010536620305,0.01990087453027398,0.8679866389628256,0.00850195418279232,-0.012529001368585146,-0.009667839666001599,0.01855039226013289,-0.20511372972855568
2021-08-19,348.6142545434324,354.7858243488867,348.2669737273142,352.3548889160156,12004500,-0.018058707089446336,0.012175564363827588,0.05303395602692974,0.01691654184803707,0.9411489418844493,0.006770176037251708,-0.020763755698729458,-0.02162713915908998,0.01830630649259287,0.17846543369551782
2021-08-20,351.8389597404687,357.1869754679856,350.55899567761094,356.5718078613281,8697700,-0.004569097696065908,0.022360232605808918,0.037465044676364315,0.0283268492842325,1.4726057992269477,0.006210398649415979,-0.010490667401534481,-0.01138902264529007,0.013917099484683513,-0.3222229249291342
2021-08-23,356.64125422848525,362.8425891488838,356.3039052424102,360.5208129882813,10942000,0.007688178469022105,0.03130257925943681,0.021495376239547052,0.036871733177591265,1.8078704055989616,0.006574440808182027,-0.00875707086946087,0.004811867816656656,0.014067689452734745,0.2295499491665698
2021-08-24,360.82843061784286,365.09493733122457,359.02259445247506,362.6640319824219,9235100,0.01386702457762787,0.03545464803902804,0.014363874656073092,0.04209792381132883,1.4396258141073557,0.007269048565411833,0.01969601946348587,0.01212882725911113,0.013888088327981763,-0.16959713678717137
2021-08-25,362.7532915561698,367.9723144059832,362.5548367278309,365.5215759277344,9684500,0.02224002749843011,0.04127744301335241,0.0027606146958844076,0.047240669692744625,1.3615740717069649,0.008323822177016342,0.03640443600835397,0.023419323411197457,0.013572576917008666,0.047515222312505045
2021-08-26,365.5117016314949,366.563445771327,361.2947932451995,361.5428466796875,7888700,0.010648359640335356,0.0288990680875791,0.015005330231528469,0.036302049512199175,1.0457908052565688,0.008322138376588272,0.026075862866377975,0.004770674321457502,0.010267738861930472,-0.20509529003787463
2021-08-27,362.2572090986586,370.8299192755366,361.2451317980848,369.72857666015625,11219100,0.03036125248921488,0.04846043165705149,-0.001981365383750938,0.05874113959467882,1.6444489475222632,0.009739819463888891,0.03689795017093678,0.026020198646360626,0.011224214002827634,0.35218628958714504
2021-08-30,369.6591383120919,378.5195994976581,367.6350138601732,377.6960754394531,13547300,0.04704470100017406,0.06585360217414757,-0.013457718911680704,0.08063168308866742,2.1751014414838945,0.012337095374617342,0.04764014124124949,0.03846588227870784,0.011462861276625602,0.18856956718601836
2021-08-31,376.9915944473429,379.7797124259526,375.8505245076621,376.426025390625,12345400,0.04012077120792617,0.06021934979028323,-0.004226825046710639,0.0760147173691417,2.160793747253489,0.014171789440050554,0.0379469486758206,0.05839037197900532,0.011503842490205321,-0.09290373423708331
2021-09-01,376.6343583249429,381.3374411185189,375.8604329249879,379.0751953125,11567200,0.04380180921264488,0.06453495606340466,-0.003133226206434255,0.0844703922188555,2.1595969218842663,0.01586487291935927,0.03708021708531173,0.07483453748372382,0.010739061273596258,-0.06511001187302057
2021-09-07,372.9532594362042,379.9781185257805,370.2445053593143,379.2041931152344,10793800,0.0416138751399009,0.06267672093858542,0.0034219017500180513,0.08664965202981985,2.1356861526797988,0.01710948556228111,0.04884994018757105,0.07619960739531084,0.010582195164542873,-0.06920160532486008
2021-09-08,377.1999260274363,377.90438920545546,371.8717438371521,374.6300964355469,11067200,0.028050427183259168,0.0494106971891789,0.01928375053792209,0.07538460490444043,1.5159341691549886,0.01713834739545294,0.013257075824831155,0.05064418491896494,0.011081493790222776,0.02501388136300875
2021-09-09,374.6995498243246,376.8724697008113,373.6378740295423,375.0567321777344,9098900,0.026988051693676848,0.048553917502226894,0.02151070884420467,0.07548681223155836,2.4777051141791544,0.01687361254974459,-0.006988008172041149,0.040319223372897284,0.010954975516195273,-0.19583223222242552
2021-09-10,378.39061829617935,380.8017207031654,375.3147799184728,375.7414245605469,11549600,0.026442584424755933,0.04907033010498862,0.022850373864657464,0.07573554271416934,3.2717470918856026,0.016604498251278008,-0.0018186862328865017,0.036059248849797276,0.010923033127698122,0.23849725391770704
2021-09-13,378.7080967281156,378.77755895045016,371.4351840339903,373.578369140625,13026300,0.018607769722064772,0.04225655267331811,0.030544780267339654,0.0677603197114692,2.7706992585437784,0.015860595391600056,-0.014500622145280584,0.022041908723011927,0.011006022612874544,0.12031957657157477
2021-09-14,374.46139601166345,375.6421325847237,372.1892184534272,373.5981750488281,8711600,0.016816648171693257,0.04077650788490342,0.03222370904819251,0.06585700539157902,2.420529309355128,0.015025125988837151,-0.014783639443308183,0.03334412084170246,0.010947643399327796,-0.4023148818043385
2021-09-15,374.0645496702703,374.6201868972512,364.80720954935725,371.008544921875,17940300,0.008517913817054109,0.03303654589112896,0.040233097454369135,0.057268925088477356,1.7195422060408114,0.013742296691716357,-0.009667006330055905,0.0034619132588586954,0.011126222892554206,0.7223940489554987
2021-09-16,369.8873256244635,370.65131921468594,366.8312907036599,370.15521240234375,11934200,0.00536103810574867,0.02982307886244544,0.043283033911251344,0.05400511012274869,1.4855293056705934,0.012343368240408959,-0.013068742285814672,-0.019965425979964202,0.011000521393199509,-0.40764132304674305
2021-09-17,368.518069098452,368.518069098452,358.7745239543476,361.8801574707031,26299000,-0.01824277503736051,0.006983452392708502,0.06603966486873672,0.029554114794015693,0.8463792434153115,0.009511127278431742,-0.03689044162765753,-0.038642035722230794,0.011026104668736504,0.7901226420788596
2021-09-20,356.5023033115867,358.2188435908357,347.07627493272804,352.93035888671875,19822800,-0.04409905746928055,-0.018490940889535477,0.09297370907075896,0.004775594132197867,0.6996518782430114,0.005116265222318731,-0.055270893497941787,-0.06897005330097661,0.012286937627012608,-0.28269811285748503
2021-09-21,355.70858018739267,357.2365976294864,352.4243555514342,354.696533203125,11751900,-0.039230166563764615,-0.014081330183633776,0.08663519155146296,0.008174858423933723,0.4757791133437068,0.0018158444954270757,-0.05059350689609965,-0.06462919017528335,0.012332157170514299,-0.5228178260758511
2021-09-22,344.52634630694666,347.1160093217714,338.0372607512432,340.5376281738281,43692900,-0.08008512970598737,-0.055824747908298195,0.13993745379630512,-0.020232805615669612,0.1324995614022947,-0.00411950353683962,-0.08212995944463564,-0.09100301493685303,0.014950936457659828,1.3131706256547027
2021-09-23,342.67090108913663,346.9473698962506,340.3292913448756,343.2662353515625,21806300,-0.0689862900096976,-0.04701581451453162,0.13592140868480884,-0.0020511713345863465,0.20219682522856167,-0.008077999477986764,-0.07264243795533543,-0.08476183494049849,0.014823065291665374,-0.6949866756635359
2021-09-24,340.5673831281829,351.5908918646858,339.7041621492039,350.2117004394531,18801900,-0.046008121308461464,-0.026300496429989644,0.11485800077731756,0.02284175816039464,0.3055629172542789,-0.009310533832901138,-0.03224398130255224,-0.06794492822012466,0.015569144418568602,-0.14824098298403499
2021-09-27,347.0862695745265,352.3846870622932,344.3775152914721,350.826904296875,15205800,-0.04207956909143921,-0.024837352390800958,0.11359832195026168,0.029439183767383262,0.31726072149031737,-0.010137666883316082,-0.005959970676591486,-0.06090145127001645,0.015431925762580944,-0.2122809819639535
2021-09-28,345.26056945182785,346.87788247328035,336.2810484357312,337.99755859375,21710300,-0.07815064217393629,-0.06351332815192873,0.16080835405854485,0.0045070697106722865,0.2646892161681896,-0.014116363138086062,-0.04707961044494324,-0.09529119474533099,0.017184959198667714,0.3561098485913803
2021-09-29,340.4780817360786,342.5419029260096,336.24134067745075,336.96563720703125,14452200,-0.07659089777017823,-0.06667894135770876,0.16669654937719808,0.013514753836841614,0.25092796069876494,-0.01706688142331194,-0.010489269529338263,-0.0917577456929255,0.016074447600803787,-0.4069401270743427
2021-09-30,337.7991194420631,340.13079708981513,335.5170100804958,336.74737548828125,16547100,-0.0712086541366752,-0.06751409075758322,0.16511347541417423,0.02269616714082384,0.23644841486022986,-0.019214293265377273,-0.01899068184380215,-0.09025359037156966,0.014904601266608732,0.13536419901826235
2021-10-01,338.95007959136314,342.3335316631441,336.0032342139593,340.3392028808594,14905300,-0.05460187576750304,-0.05632661435129376,0.1485280097527432,0.03932425821773711,0.3203493151772109,-0.019609082397405834,-0.028190084872108834,-0.05952510560512747,0.015339904863236603,-0.1044939988248359
